Station,prDM,Unnamed: 0.1,Unnamed: 0,latitude,longitude,timeJ,t090C,T0,c0S/m,C0,p,sbeox0V,oxy0,dz/dtM,flECO-AFL,upoly0,sal00,sbox0Mm/Kg,depSM,flag,Year,Fluorescence,sbeox0ML/L,density00,svCM,scan,t190C,T1,c1S/m,C1,sbeox1V,oxy1,xmiss,potemp090C,sbeox0PS
ST_2_tue,7.2,7465.749999999974,7465.749999999974,,,,15.709944999999996,15.709944999999996,2.8076967499999967,2.8076967499999967,7.2,2.4461799999999965,2.4461799999999965,,0.004679999999999993,0.13731016000000004,,,,0.0,2021.0,0.004679999999999993,,,,1526.7499999999736,15.933634999999999,15.933634999999999,2.8224837499999973,2.8224837499999973,2.288439999999996,2.288439999999996,,,
ST_2_tue,7.300000000000001,7174.875,7174.875,,,,15.692206250000002,15.692206250000002,2.77229690625,2.77229690625,7.300000000000001,2.404865625,2.404865625,,0.004506249999999996,0.13658061249999995,,,,0.0,2021.0,0.004506249999999996,,,,1235.875,15.93391875,15.93391875,2.7872385,2.7872385,2.241828125,2.241828125,,,
ST_2_tue,7.4,9275.499999999949,9275.499999999949,,,,16.062459999999994,16.062459999999994,3.1881308000000033,3.1881308000000033,7.4,2.1705499999999653,2.1705499999999653,,0.004259999999999938,0.10490473999999829,,,,0.0,2021.0,0.004259999999999938,,,,3336.4999999999486,16.09843,16.09843,3.1776181000000028,3.1776181000000028,2.13944999999997,2.13944999999997,,,
ST_2_tue,7.5,9198.53333333332,9198.53333333332,,,,16.051066666666664,16.051066666666664,3.198992933333334,3.198992933333334,7.5,2.1075533333333247,2.1075533333333247,,0.004173333333333318,0.1024952933333329,,,,0.0,2021.0,0.004173333333333318,,,,3259.53333333332,16.077673333333333,16.077673333333333,3.190503733333334,3.190503733333334,2.0813799999999922,2.0813799999999922,,,
ST_2_tue,7.6000000000000005,7188.0,7188.0,,,,15.683533333333335,15.683533333333335,2.7712043333333334,2.7712043333333334,7.6000000000000005,2.3931666666666667,2.3931666666666667,,0.0044,0.1351205,,,,0.0,2021.0,0.0044,,,,1249.0,15.910066666666667,15.910066666666667,2.7845536666666666,2.7845536666666666,2.2446333333333333,2.2446333333333333,,,
ST_2_tue,7.7,9639.733333333312,9639.733333333312,,,,16.093346666666665,16.093346666666665,3.1801323333333347,3.1801323333333347,7.7,2.382623333333319,2.382623333333319,,0.004319999999999988,0.1093980533333329,,,,0.0,2021.0,0.004319999999999988,,,,3700.7333333333113,16.122183333333332,16.122183333333332,3.1743888666666678,3.1743888666666678,2.3214799999999873,2.3214799999999873,,,
ST_2_tue,7.800000000000001,8915.763157894606,8915.763157894606,,,,15.956255263157873,15.956255263157873,2.9960301578947193,2.9960301578947193,7.800000000000001,2.573823684210512,2.573823684210512,,0.004573684210526302,0.12602940526315856,,,,0.0,2021.0,0.004573684210526302,,,,2976.7631578946052,16.061323684210517,16.061323684210517,3.0013016578947203,3.0013016578947203,2.4617815789473525,2.4617815789473525,,,
ST_2_tue,7.9,8146.6818181818835,8146.6818181818835,,,,15.810902272727285,15.810902272727285,2.8958703863636455,2.8958703863636455,7.9,2.4840363636363705,2.4840363636363705,,0.0048,0.11915500000000001,,,,0.0,2021.0,0.0048,,,,2207.6818181818835,15.963697727272734,15.963697727272734,2.9045816590909177,2.9045816590909177,2.3742409090909162,2.3742409090909162,,,
ST_2_tue,8.0,10031.937500000007,10031.937500000007,,,,16.151281250000004,16.151281250000004,3.1812369375,3.1812369375,8.0,2.599543750000005,2.599543750000005,,0.004525000000000004,0.11672408750000016,,,,0.0,2021.0,0.004525000000000004,,,,4092.9375000000077,16.155050000000003,16.155050000000003,3.1778953749999994,3.1778953749999994,2.5139562500000046,2.5139562500000046,,,
ST_2_tue,8.1,9964.218749999993,9964.218749999993,,,,16.135524999999998,16.135524999999998,3.1919441875000003,3.1919441875000003,8.1,2.543031249999995,2.543031249999995,,0.004568749999999995,0.11525888124999983,,,,0.0,2021.0,0.004568749999999995,,,,4025.218749999992,16.149553125,16.149553125,3.19126571875,3.19126571875,2.462509374999996,2.462509374999996,,,
ST_2_tue,8.200000000000001,7937.800000000385,7937.800000000385,,,,15.753780000000052,15.753780000000052,2.947297400000095,2.947297400000095,8.200000000000001,2.2134199999999136,2.2134199999999136,,0.00447999999999983,0.109788779999995,,,,0.0,2021.0,0.00447999999999983,,,,1998.8000000003851,15.919280000000008,15.919280000000008,2.9585716000000937,2.9585716000000937,2.1562999999999257,2.1562999999999257,,,
ST_2_tue,8.3,8916.428571428787,8916.428571428787,,,,15.965985714285749,15.965985714285749,3.016395714285746,3.016395714285746,8.3,2.531285714285734,2.531285714285734,,0.004742857142857135,0.11260752857142774,,,,0.0,2021.0,0.004742857142857135,,,,2977.428571428787,16.044414285714307,16.044414285714307,3.0222920000000304,3.0222920000000304,2.4467142857143043,2.4467142857143043,,,
ST_2_tue,8.4,10055.117647058896,10055.117647058896,,,,16.10757058823531,16.10757058823531,3.2082031176470585,3.2082031176470585,8.4,2.5578647058823947,2.5578647058823947,,0.0047058823529412255,0.10609411764705952,,,,0.0,2021.0,0.0047058823529412255,,,,4116.117647058896,16.111105882352955,16.111105882352955,3.2086349999999997,3.2086349999999997,2.472123529411802,2.472123529411802,,,
ST_2_tue,8.5,7823.200000000211,7823.200000000211,,,,15.751400000000034,15.751400000000034,2.8561630000000315,2.8561630000000315,8.5,2.420460000000018,2.420460000000018,,0.0049999999999999645,0.10988639999999983,,,,0.0,2021.0,0.0049999999999999645,,,,1884.2000000002108,15.917580000000019,15.917580000000019,2.8679220000000307,2.8679220000000307,2.3587000000000153,2.3587000000000153,,,
ST_2_tue,8.6,7530.050000000317,7530.050000000317,,,,15.703605000000051,15.703605000000051,2.812162550000048,2.812162550000048,8.6,2.391490000000026,2.391490000000026,,0.005049999999999947,0.1101061799999997,,,,0.0,2021.0,0.005049999999999947,,,,1591.0500000003167,15.858245000000034,15.858245000000034,2.8254571500000463,2.8254571500000463,2.338295000000021,2.338295000000021,,,
ST_2_tue,8.700000000000001,8998.69696969697,8998.69696969697,,,,15.841848484848486,15.841848484848486,3.245483787878788,3.245483787878788,8.700000000000001,1.9536,1.9536,,0.003939393939393933,0.0952344,,,,0.0,2021.0,0.003939393939393933,,,,3059.6969696969695,15.829242424242425,15.829242424242425,3.2612108181818185,3.2612108181818185,1.9267,1.9267,,,
ST_2_tue,8.8,9221.777777777583,9221.777777777583,,,,15.973122222222193,15.973122222222193,3.0699297777777477,3.0699297777777477,8.8,2.5104777777777634,2.5104777777777634,,0.004544444444444499,0.10619626666666707,,,,0.0,2021.0,0.004544444444444499,,,,3282.7777777775823,16.015999999999977,16.015999999999977,3.0751986666666378,3.0751986666666378,2.4346555555555445,2.4346555555555445,,,
ST_2_tue,8.9,7335.878787878772,7335.878787878772,,,,15.637057575757574,15.637057575757574,2.791090363636359,2.791090363636359,8.9,2.3418777777777815,2.3418777777777815,,0.005034343434343447,0.10958546666666681,,,,0.0,2021.0,0.005034343434343447,,,,1396.8787878787718,15.767922222222222,15.767922222222222,2.8058883232323186,2.8058883232323186,2.3021383838383875,2.3021383838383875,,,
ST_2_tue,9.0,9189.999999999985,9189.999999999985,,,,15.855699999999997,15.855699999999997,3.2641076666666673,3.2641076666666673,9.0,2.049433333333326,2.049433333333326,,0.0038666666666666615,0.09629259999999988,,,,0.0,2021.0,0.0038666666666666615,,,,3250.9999999999845,15.850299999999997,15.850299999999997,3.2671285000000005,3.2671285000000005,2.01116666666666,2.01116666666666,,,
ST_2_tue,9.1,9870.71428571415,9870.71428571415,,,,15.988157142857117,15.988157142857117,3.2431118571428614,3.2431118571428614,9.1,2.3634999999999367,2.3634999999999367,,0.004085714285714242,0.10123474285714179,,,,0.0,2021.0,0.004085714285714242,,,,3931.71428571415,15.97919999999997,15.97919999999997,3.245298000000005,3.245298000000005,2.2918285714285145,2.2918285714285145,,,
ST_2_tue,9.200000000000001,10176.021739130465,10176.021739130465,,,,16.040686956521743,16.040686956521743,3.2360891739130424,3.2360891739130424,9.200000000000001,2.492906521739144,2.492906521739144,,0.004182608695652183,0.10335670434782632,,,,0.0,2021.0,0.004182608695652183,,,,4237.021739130464,16.03728260869566,16.03728260869566,3.2373464347826078,3.2373464347826078,2.4063608695652294,2.4063608695652294,,,
ST_2_tue,9.3,7267.0,7267.0,,,,15.6109,15.6109,2.763888,2.763888,9.3,2.359,2.359,,0.0042,0.1015836,,,,0.0,2021.0,0.0042,,,,1328.0,15.618,15.618,2.78115,2.78115,2.3101,2.3101,,,
ST_2_tue,9.4,8401.500000000335,8401.500000000335,,,,15.69620000000003,15.69620000000003,3.1090268333334357,3.1090268333334357,9.4,2.0825666666665854,2.0825666666665854,,0.003933333333333254,0.09637399999999846,,,,0.0,2021.0,0.003933333333333254,,,,2462.5000000003347,15.675633333333373,15.675633333333373,3.1156761666667654,3.1156761666667654,2.0470333333332564,2.0470333333332564,,,
ST_2_tue,9.5,9910.21739130433,9910.21739130433,,,,15.935143478260866,15.935143478260866,3.261005086956522,3.261005086956522,9.5,2.328534782608689,2.328534782608689,,0.004095652173913038,0.09810109565217383,,,,0.0,2021.0,0.004095652173913038,,,,3971.2173913043307,15.927591304347821,15.927591304347821,3.2621943043478265,3.2621943043478265,2.2581086956521674,2.2581086956521674,,,
ST_2_tue,9.600000000000001,8071.2999999996255,8071.2999999996255,,,,15.749443333333291,15.749443333333291,2.8938198333332714,2.8938198333332714,9.600000000000001,2.3844999999999867,2.3844999999999867,,0.004346666666666692,0.10124172000000027,,,,0.0,2021.0,0.004346666666666692,,,,2132.2999999996255,15.606713333333266,15.606713333333266,2.9075796333332735,2.9075796333332735,2.3169666666666564,2.3169666666666564,,,
ST_2_tue,9.700000000000001,7451.766666666577,7451.766666666577,,,,15.669136666666667,15.669136666666667,2.8156343666666386,2.8156343666666386,9.700000000000001,2.314310000000022,2.314310000000022,,0.004340000000000032,0.10116032000000022,,,,0.0,2021.0,0.004340000000000032,,,,1512.7666666665777,15.44233333333332,15.44233333333332,2.8323618333333065,2.8323618333333065,2.2521166666666868,2.2521166666666868,,,
ST_2_tue,9.8,9601.833333333387,9601.833333333387,,,,15.763683333333342,15.763683333333342,3.2801408333333324,3.2801408333333324,9.8,2.1847500000000193,2.1847500000000193,,0.004000000000000016,0.09849040000000009,,,,0.0,2021.0,0.004000000000000016,,,,3662.8333333333862,15.757016666666676,15.757016666666676,3.280146999999999,3.280146999999999,2.1294000000000173,2.1294000000000173,,,
ST_2_tue,9.9,8990.428571428463,8990.428571428463,,,,15.737085714285705,15.737085714285705,3.0533867142856956,3.0533867142856956,9.9,2.3854714285714262,2.3854714285714262,,0.004285714285714293,0.09963000000000012,,,,0.0,2021.0,0.004285714285714293,,,,3051.4285714284642,15.593999999999982,15.593999999999982,3.0628385714285535,3.0628385714285535,2.3064571428571408,2.3064571428571408,,,
ST_2_tue,10.0,8296.833333333334,8296.833333333334,,,,15.668241666666667,15.668241666666667,3.0164536666666666,3.0164536666666666,10.0,2.0478,2.0478,,0.0038499999999999993,0.09645540000000001,,,,0.0,2021.0,0.0038499999999999993,,,,2357.8333333333335,15.723908333333332,15.723908333333332,3.0623010833333333,3.0623010833333333,1.890391666666667,1.890391666666667,,,
ST_2_tue,10.100000000000001,8237.499999999904,8237.499999999904,,,,15.724100000000059,15.724100000000059,2.7932194999999957,2.7932194999999957,10.100000000000001,2.0824000000000042,2.0824000000000042,,0.003800000000000355,0.0947460000000026,,,,0.0,2021.0,0.003800000000000355,,,,2298.499999999904,15.82000000000001,15.82000000000001,2.8643544999999895,2.8643544999999895,1.9059500000000325,1.9059500000000325,,,
ST_2_tue,10.200000000000001,10275.512195121952,10275.512195121952,,,,15.700426829268293,15.700426829268293,3.287964926829268,3.287964926829268,10.200000000000001,2.3631853658536586,2.3631853658536586,,0.0042,0.0986532,,,,0.0,2021.0,0.0042,,,,4336.512195121952,15.683502439024391,15.683502439024391,3.289493048780488,3.289493048780488,2.286841463414634,2.286841463414634,,,
ST_2_tue,10.3,10280.08,10280.08,,,,15.660816,15.660816,3.29346516,3.29346516,10.3,2.350008,2.350008,,0.0042,0.098203872,,,,0.0,2021.0,0.0042,,,,4341.08,15.641492,15.641492,3.29543268,3.29543268,2.273204,2.273204,,,
ST_2_tue,10.4,10284.975609756097,10284.975609756097,,,,15.6143,15.6143,3.2988458048780487,3.2988458048780487,10.4,2.333390243902439,2.333390243902439,,0.004,0.09697358048780486,,,,0.0,2021.0,0.004,,,,4345.975609756098,15.604226829268292,15.604226829268292,3.300085756097561,3.300085756097561,2.258324390243902,2.258324390243902,,,
ST_2_tue,10.5,10289.0,10289.0,,,,15.583920588235294,15.583920588235294,3.3015085882352944,3.3015085882352944,10.5,2.319861764705882,2.319861764705882,,0.003876470588235296,0.09534931764705881,,,,0.0,2021.0,0.003876470588235296,,,,4350.0,15.573611764705882,15.573611764705882,3.3026885,3.3026885,2.2458970588235294,2.2458970588235294,,,
ST_2_tue,10.600000000000001,10294.318181818182,10294.318181818182,,,,15.549233333333333,15.549233333333333,3.30628,3.30628,10.600000000000001,2.302740909090909,2.302740909090909,,0.0039060606060606026,0.0954638,,,,0.0,2021.0,0.0039060606060606026,,,,4355.318181818182,15.540146969696968,15.540146969696968,3.30735546969697,3.30735546969697,2.2288909090909086,2.2288909090909086,,,
ST_2_tue,10.700000000000001,10298.60606060606,10298.60606060606,,,,15.519584848484849,15.519584848484849,3.3117399393939397,3.3117399393939397,10.700000000000001,2.2885727272727276,2.2885727272727276,,0.00395757575757575,0.09542679999999999,,,,0.0,2021.0,0.00395757575757575,,,,4359.606060606061,15.51039393939394,15.51039393939394,3.312721333333333,3.312721333333333,2.215569696969697,2.215569696969697,,,
ST_2_tue,10.8,10302.666666666666,10302.666666666666,,,,15.473333333333334,15.473333333333334,3.317503,3.317503,10.8,2.2755166666666673,2.2755166666666673,,0.003833333333333337,0.0952344,,,,0.0,2021.0,0.003833333333333337,,,,4363.666666666666,15.460700000000001,15.460700000000001,3.318532,3.318532,2.2016333333333336,2.2016333333333336,,,
ST_2_tue,10.9,10306.0,10306.0,,,,15.418761904761904,15.418761904761904,3.3221755238095234,3.3221755238095234,10.9,2.2639285714285715,2.2639285714285715,,0.003838095238095238,0.09532742857142856,,,,0.0,2021.0,0.003838095238095238,,,,4367.0,15.403152380952381,15.403152380952381,3.323002619047619,3.323002619047619,2.190647619047619,2.190647619047619,,,
ST_2_tue,11.0,10311.59090909091,10311.59090909091,,,,15.359886363636363,15.359886363636363,3.3382401666666666,3.3382401666666666,11.0,2.2449833333333333,2.2449833333333333,,0.0039060606060606078,0.09276279999999999,,,,0.0,2021.0,0.0039060606060606078,,,,4372.590909090909,15.345060606060606,15.345060606060606,3.338912772727273,3.338912772727273,2.1711666666666667,2.1711666666666667,,,
ST_2_tue,11.100000000000001,10315.90625,10315.90625,,,,15.30751875,15.30751875,3.34960459375,3.34960459375,11.100000000000001,2.230071875,2.230071875,,0.003981249999999988,0.092304,,,,0.0,2021.0,0.003981249999999988,,,,4376.90625,15.293815625,15.293815625,3.34999,3.34999,2.156525,2.156525,,,
ST_2_tue,11.200000000000001,10320.008620689656,10320.008620689656,,,,15.242781034482759,15.242781034482759,3.356792155172414,3.356792155172414,11.200000000000001,2.2150543103448275,2.2150543103448275,,0.0038879310344827576,0.092304,,,,0.0,2021.0,0.0038879310344827576,,,,4381.008620689655,15.225631896551723,15.225631896551723,3.357816025862069,3.357816025862069,2.1415724137931034,2.1415724137931034,,,
ST_2_tue,11.3,10323.88,10323.88,,,,15.18174,15.18174,3.3622318,3.3622318,11.3,2.201844,2.201844,,0.0039759999999999995,0.092304,,,,0.0,2021.0,0.0039759999999999995,,,,4384.88,15.157156,15.157156,3.36358868,3.36358868,2.127488,2.127488,,,
ST_2_tue,11.4,10329.853658536585,10329.853658536585,,,,15.072134146341462,15.072134146341462,3.3672081951219512,3.3672081951219512,11.4,2.1787365853658534,2.1787365853658534,,0.003804878048780485,0.092304,,,,0.0,2021.0,0.003804878048780485,,,,4390.8536585365855,15.0589243902439,15.0589243902439,3.3683818780487806,3.3683818780487806,2.105534146341463,2.105534146341463,,,
ST_2_tue,11.5,10333.587301587302,10333.587301587302,,,,15.022019047619047,15.022019047619047,3.3675564126984128,3.3675564126984128,11.5,2.163847619047619,2.163847619047619,,0.0038412698412698407,0.092304,,,,0.0,2021.0,0.0038412698412698407,,,,4394.587301587301,15.002390476190476,15.002390476190476,3.368851507936508,3.368851507936508,2.092284126984127,2.092284126984127,,,
ST_2_tue,11.600000000000001,10338.36,10338.36,,,,14.965909333333332,14.965909333333332,3.3707044,3.3707044,11.6,2.1457919999999997,2.1457919999999997,,0.003936000000000008,0.0918156,,,,0.0,2021.0,0.003936000000000008,,,,4399.36,14.941284,14.941284,3.3719250000000005,3.3719250000000005,2.0755586666666663,2.0755586666666663,,,
ST_2_tue,11.700000000000001,10342.5,10342.5,,,,14.872118292682925,14.872118292682925,3.37628643902439,3.37628643902439,11.700000000000001,2.1288524390243904,2.1288524390243904,,0.003965853658536587,0.0918156,,,,0.0,2021.0,0.003965853658536587,,,,4403.5,14.832721951219513,14.832721951219513,3.3776008658536587,3.3776008658536587,2.0599024390243903,2.0599024390243903,,,
ST_2_tue,11.8,10346.892857142857,10346.892857142857,,,,14.750433333333334,14.750433333333334,3.379903238095238,3.379903238095238,11.8,2.112216666666667,2.112216666666667,,0.0038523809523809574,0.0918156,,,,0.0,2021.0,0.0038523809523809574,,,,4407.892857142857,14.720315476190477,14.720315476190477,3.381209071428571,3.381209071428571,2.0435392857142856,2.0435392857142856,,,
ST_2_tue,11.9,10352.48,10352.48,,,,14.620832,14.620832,3.38107624,3.38107624,11.9,2.090348,2.090348,,0.0038,0.0918156,,,,0.0,2021.0,0.0038,,,,4413.48,14.586,14.586,3.38233088,3.38233088,2.022624,2.022624,,,
ST_2_tue,12.0,10356.691919191919,10356.691919191919,,,,14.490391414141413,14.490391414141413,3.3808448737373737,3.3808448737373737,11.999999999999998,2.0725752525252523,2.0725752525252523,,0.0038878787878787865,0.0918156,,,,0.0,2021.0,0.0038878787878787865,,,,4417.69191919192,14.451423737373737,14.451423737373737,3.3820899343434343,3.3820899343434343,2.0056621212121213,2.0056621212121213,,,
ST_2_tue,12.100000000000001,10361.292682926829,10361.292682926829,,,,14.375273983739836,14.375273983739836,3.3823241869918697,3.3823241869918697,12.100000000000001,2.0532715447154466,2.0532715447154466,,0.003670731707317064,0.09153367804878045,,,,0.0,2021.0,0.003670731707317064,,,,4422.292682926829,14.34842357723577,14.34842357723577,3.383370650406504,3.383370650406504,1.987343089430894,1.987343089430894,,,
ST_2_tue,12.200000000000001,10366.56,10366.56,,,,14.299867999999998,14.299867999999998,3.38488588,3.38488588,12.200000000000001,2.0305199999999997,2.0305199999999997,,0.0035,0.0908388,,,,0.0,2021.0,0.0035,,,,4427.56,14.263656,14.263656,3.38603728,3.38603728,1.9654559999999994,1.9654559999999994,,,
ST_2_tue,12.3,10369.476923076923,10369.476923076923,,,,14.242832307692305,14.242832307692305,3.385092015384615,3.385092015384615,12.3,2.0177469230769227,2.0177469230769227,,0.0035,0.0908388,,,,0.0,2021.0,0.0035,,,,4430.476923076923,14.208293846153845,14.208293846153845,3.3863285076923075,3.3863285076923075,1.9535730769230764,1.9535730769230764,,,
ST_2_tue,12.4,10375.55303030303,10375.55303030303,,,,14.039497727272725,14.039497727272725,3.382082083333333,3.382082083333333,12.4,1.9893007575757573,1.9893007575757573,,0.0035,0.0908388,,,,0.0,2021.0,0.0035,,,,4436.55303030303,14.004964393939392,14.004964393939392,3.383226174242424,3.383226174242424,1.9263916666666663,1.9263916666666663,,,
ST_2_tue,12.5,10380.707317073171,10380.707317073171,,,,13.886856097560976,13.886856097560976,3.3827132926829266,3.3827132926829266,12.5,1.9657585365853658,1.9657585365853658,,0.0035,0.0908388,,,,0.0,2021.0,0.0035,,,,4441.707317073171,13.861473170731708,13.861473170731708,3.383959756097561,3.383959756097561,1.902258536585366,1.902258536585366,,,
ST_2_tue,12.600000000000001,10384.060606060606,10384.060606060606,,,,13.765694949494947,13.765694949494947,3.380025393939394,3.380025393939394,12.600000000000001,1.9500404040404038,1.9500404040404038,,0.0035,0.0909128,,,,0.0,2021.0,0.0035,,,,4445.060606060606,13.731915151515148,13.731915151515148,3.3814761818181815,3.3814761818181815,1.8869393939393937,1.8869393939393937,,,
ST_2_tue,12.700000000000001,10389.0,10389.0,,,,13.516035294117648,13.516035294117648,3.3705401764705885,3.3705401764705885,12.700000000000001,1.9260735294117648,1.9260735294117648,,0.0035,0.0918156,,,,0.0,2021.0,0.0035,,,,4450.0,13.494894117647059,13.494894117647059,3.3726237352941175,3.3726237352941175,1.8632,1.8632,,,
ST_2_tue,12.8,10393.310344827587,10393.310344827587,,,,13.366048275862068,13.366048275862068,3.3699993448275865,3.3699993448275865,12.799999999999999,1.9044793103448272,1.9044793103448272,,0.0035,0.0918156,,,,0.0,2021.0,0.0035,,,,4454.310344827586,13.35536551724138,13.35536551724138,3.3707472068965516,3.3707472068965516,1.8412034482758617,1.8412034482758617,,,
ST_2_tue,12.9,10398.263157894737,10398.263157894737,,,,13.28698947368421,13.28698947368421,3.3792803157894733,3.3792803157894733,12.9,1.8788157894736843,1.8788157894736843,,0.0035,0.0918156,,,,0.0,2021.0,0.0035,,,,4459.263157894737,13.261436842105262,13.261436842105262,3.380583315789474,3.380583315789474,1.8167157894736843,1.8167157894736843,,,
ST_2_tue,13.0,10402.176470588236,10402.176470588236,,,,13.177223529411766,13.177223529411766,3.383499823529412,3.383499823529412,13.0,1.8580705882352946,1.8580705882352946,,0.0035,0.0918156,,,,0.0,2021.0,0.0035,,,,4463.176470588235,13.157270588235296,13.157270588235296,3.3842473529411765,3.3842473529411765,1.7970705882352946,1.7970705882352946,,,
ST_2_tue,13.100000000000001,10408.219512195123,10408.219512195123,,,,13.0581243902439,13.0581243902439,3.391639268292683,3.391639268292683,13.100000000000001,1.8269390243902435,1.8269390243902435,,0.0035,0.0918156,,,,0.0,2021.0,0.0035,,,,4469.219512195122,13.046173170731706,13.046173170731706,3.3923549268292685,3.3923549268292685,1.766885365853658,1.766885365853658,,,
ST_2_tue,13.200000000000001,10412.086206896553,10412.086206896553,,,,13.00464827586207,13.00464827586207,3.395178224137931,3.395178224137931,13.200000000000001,1.807715517241379,1.807715517241379,,0.00360344827586207,0.09156297931034482,,,,0.0,2021.0,0.00360344827586207,,,,4473.086206896552,12.994570689655172,12.994570689655172,3.3958889655172415,3.3958889655172415,1.747356896551724,1.747356896551724,,,
ST_2_tue,13.3,10417.117647058823,10417.117647058823,,,,12.957141176470587,12.957141176470587,3.3992437647058824,3.3992437647058824,13.3,1.7798176470588236,1.7798176470588236,,0.0037,0.0913272,,,,0.0,2021.0,0.0037,,,,4478.117647058823,12.945158823529411,12.945158823529411,3.399909705882353,3.399909705882353,1.7220764705882354,1.7220764705882354,,,
ST_2_tue,13.4,10420.743902439024,10420.743902439024,,,,12.915167073170732,12.915167073170732,3.4023593292682928,3.4023593292682928,13.4,1.761269512195122,1.761269512195122,,0.0037,0.0913272,,,,0.0,2021.0,0.0037,,,,4481.743902439024,12.906386585365855,12.906386585365855,3.4030850365853658,3.4030850365853658,1.702669512195122,1.702669512195122,,,
ST_2_tue,13.5,10426.878787878788,10426.878787878788,,,,12.822133333333333,12.822133333333333,3.405560015151515,3.405560015151515,13.5,1.7282848484848485,1.7282848484848485,,0.0037,0.0913272,,,,0.0,2021.0,0.0037,,,,4487.878787878788,12.813607575757576,12.813607575757576,3.4065045606060607,3.4065045606060607,1.672090909090909,1.672090909090909,,,
ST_2_tue,13.600000000000001,10429.032520325203,10429.032520325203,,,,12.801791869918699,12.801791869918699,3.4058339837398375,3.4058339837398375,13.600000000000001,1.7188609756097564,1.7188609756097564,,0.0037,0.0913272,,,,0.0,2021.0,0.0037,,,,4490.032520325203,12.780952032520325,12.780952032520325,3.4071138617886176,3.4071138617886176,1.6615016260162603,1.6615016260162603,,,
ST_2_tue,13.700000000000001,10436.275252525253,10436.275252525253,,,,12.676032323232324,12.676032323232324,3.4051798383838383,3.4051798383838383,13.700000000000001,1.6794633838383835,1.6794633838383835,,0.0037,0.0913272,,,,0.0,2021.0,0.0037,,,,4497.275252525253,12.660036868686868,12.660036868686868,3.4064203030303033,3.4064203030303033,1.6246108585858585,1.6246108585858585,,,
ST_2_tue,13.8,10439.34,10439.34,,,,12.62028,12.62028,3.40495642,3.40495642,13.8,1.662842,1.662842,,0.0037,0.0913272,,,,0.0,2021.0,0.0037,,,,4500.34,12.604890000000001,12.604890000000001,3.40619306,3.40619306,1.6093499999999998,1.6093499999999998,,,
ST_2_tue,13.9,10444.658536585366,10444.658536585366,,,,12.50920162601626,12.50920162601626,3.4045214227642275,3.4045214227642275,13.9,1.6342780487804878,1.6342780487804878,,0.0037,0.0913272,,,,0.0,2021.0,0.0037,,,,4505.658536585366,12.489200813008129,12.489200813008129,3.405573975609756,3.405573975609756,1.5815674796747967,1.5815674796747967,,,
ST_2_tue,14.0,10449.512195121952,10449.512195121952,,,,12.430846341463415,12.430846341463415,3.408083682926829,3.408083682926829,13.999999999999998,1.608768292682927,1.608768292682927,,0.0037,0.0913272,,,,0.0,2021.0,0.0037,,,,4510.512195121951,12.396090243902439,12.396090243902439,3.409038804878049,3.409038804878049,1.5563243902439023,1.5563243902439023,,,
ST_2_tue,14.100000000000001,10453.76,10453.76,,,,12.358236,12.358236,3.41286604,3.41286604,14.100000000000001,1.5856400000000002,1.5856400000000002,,0.0037,0.0913272,,,,0.0,2021.0,0.0037,,,,4514.76,12.337924000000001,12.337924000000001,3.41380836,3.41380836,1.5346760000000002,1.5346760000000002,,,
ST_2_tue,14.200000000000001,10457.809523809525,10457.809523809525,,,,12.306185714285713,12.306185714285713,3.4167952857142856,3.4167952857142856,14.200000000000001,1.565047619047619,1.565047619047619,,0.0037,0.0913272,,,,0.0,2021.0,0.0037,,,,4518.809523809524,12.287380952380953,12.287380952380953,3.4179924285714285,3.4179924285714285,1.5149142857142857,1.5149142857142857,,,
ST_2_tue,14.3,10462.731707317073,10462.731707317073,,,,12.258992682926829,12.258992682926829,3.423586682926829,3.423586682926829,14.3,1.5382536585365854,1.5382536585365854,,0.0036707317073170725,0.0913272,,,,0.0,2021.0,0.0036707317073170725,,,,4523.731707317073,12.245621951219512,12.245621951219512,3.424529902439024,3.424529902439024,1.4898048780487805,1.4898048780487805,,,
ST_2_tue,14.4,10467.413793103447,10467.413793103447,,,,12.231606896551723,12.231606896551723,3.430245103448276,3.430245103448276,14.4,1.5148896551724134,1.5148896551724134,,0.0035,0.0913272,,,,0.0,2021.0,0.0035,,,,4528.413793103448,12.223017241379312,12.223017241379312,3.4312559310344826,3.4312559310344826,1.4675793103448274,1.4675793103448274,,,
ST_2_tue,14.5,10471.739837398374,10471.739837398374,,,,12.217816260162602,12.217816260162602,3.436296219512195,3.436296219512195,14.5,1.4939804878048781,1.4939804878048781,,0.0035,0.0913272,,,,0.0,2021.0,0.0035,,,,4532.739837398374,12.214969105691056,12.214969105691056,3.4371217398373983,3.4371217398373983,1.4470178861788616,1.4470178861788616,,,
ST_2_tue,14.600000000000001,10476.727272727272,10476.727272727272,,,,12.218592929292928,12.218592929292928,3.4448045252525255,3.4448045252525255,14.6,1.4696893939393934,1.4696893939393934,,0.0035,0.0913272,,,,0.0,2021.0,0.0035,,,,4537.727272727273,12.218519696969699,12.218519696969699,3.4454044949494955,3.4454044949494955,1.4249409090909089,1.4249409090909089,,,
