"Station","prDM","Unnamed: 0.1","Unnamed: 0","latitude","longitude","timeJ","t090C","T0","c0S/m","C0","p","sbeox0V","oxy0","dz/dtM","flECO-AFL","upoly0","sal00","sbox0Mm/Kg","depSM","flag","Year","Fluorescence","sbeox0ML/L","density00","svCM","scan","t190C","T1","c1S/m","C1","sbeox1V","oxy1","xmiss","potemp090C","sbeox0PS"
"ST_3",39.6,12332.3157894737,12332.3157894737,NA,NA,NA,8.51086842105263,8.51086842105263,3.37661726315789,3.37661726315789,39.6,0.5583,0.5583,NA,0.98172921763573,4.41296119473684,31.8983315789474,NA,39.228,0,2023,0.014145,0.1496,NA,NA,2459.31578947368,NA,NA,NA,NA,NA,NA,94.5688789473684,8.50696842105263,2.247
"ST_3",39.7,12337.7222222222,12337.7222222222,NA,NA,NA,8.5108,8.5108,3.37663888888889,3.37663888888889,39.7,0.5582,0.5582,NA,0.98172921763573,4.4129701,31.8986,NA,39.327,0,2023,0.014145,0.149472222222222,NA,NA,2464.72222222222,NA,NA,NA,NA,NA,NA,94.5550166666667,8.5069,2.24572222222222
"ST_3",39.8,12343.5294117647,12343.5294117647,NA,NA,NA,8.5106,8.5106,3.37665505882353,3.37665505882353,39.8,0.5581,0.5581,NA,0.98172921763573,4.41256461176471,31.8989,NA,39.426,0,2023,0.014145,0.1495,NA,NA,2470.52941176471,NA,NA,NA,NA,NA,NA,94.4853058823529,8.5066,2.24552941176471
"ST_3",39.9,12349.8125,12349.8125,NA,NA,NA,8.5104,8.5104,3.376669625,3.376669625,39.9,0.55791875,0.55791875,NA,0.969028160949456,4.41152919375,31.8992,NA,39.525,0,2023,0.013962,0.148875,NA,NA,2476.8125,NA,NA,NA,NA,NA,NA,94.4173125,8.5064,2.2369375
"ST_3",40,12356.6428571429,12356.6428571429,NA,NA,NA,8.5102,8.5102,3.37667864285714,3.37667864285714,40,0.557735714285714,0.557735714285714,NA,0.977193125962059,4.40935529285714,31.8994,NA,39.624,0,2023,0.0140796428571428,0.148007142857143,NA,NA,2483.64285714286,NA,NA,NA,NA,NA,NA,94.4180428571428,8.5062,2.22378571428571
"ST_3",40.1,12363.9230769231,12363.9230769231,NA,NA,NA,8.5099,8.5099,3.376681,3.376681,40.1,0.5577,0.5577,NA,0.969028160949456,4.40503273846154,31.8997,NA,39.7230769230769,0,2023,0.013962,0.1476,NA,NA,2490.92307692308,NA,NA,NA,NA,NA,NA,94.4838076923077,8.5059,2.21707692307692
"ST_3",40.2,12371.6666666667,12371.6666666667,NA,NA,NA,8.5096,8.5096,3.37668133333333,3.37668133333333,40.2,0.557433333333333,0.557433333333333,NA,0.977495532073641,4.39630403333333,31.8999,NA,39.8223333333333,0,2023,0.014084,0.1468,NA,NA,2498.66666666667,NA,NA,NA,NA,NA,NA,94.5945,8.5056,2.20533333333333
"ST_3",40.3,12379.75,12379.75,NA,NA,NA,8.5094,8.5094,3.37668,3.37668,40.3,0.557125,0.557125,NA,0.98172921763573,4.3854769,31.9,NA,39.922,0,2023,0.014145,0.146375,NA,NA,2506.75,NA,NA,NA,NA,NA,NA,94.740375,8.5054,2.199
"ST_3",40.4,12387.9166666667,12387.9166666667,NA,NA,NA,8.5093,8.5093,3.37668391666667,3.37668391666667,40.4,0.557,0.557,NA,0.98172921763573,4.38323545,31.9001,NA,40.021,0,2023,0.014145,0.146491666666667,NA,NA,2514.91666666667,NA,NA,NA,NA,NA,NA,94.872575,8.5053,2.20083333333333
"ST_3",40.5,12396.1666666667,12396.1666666667,NA,NA,NA,8.5091,8.5091,3.37669333333333,3.37669333333333,40.5,0.5569,0.5569,NA,0.983846060416778,4.38946058333333,31.9003,NA,40.12,0,2023,0.0141755,0.1469,NA,NA,2523.16666666667,NA,NA,NA,NA,NA,NA,94.8920166666667,8.5051,2.20616666666667
"ST_3",40.6,12404.5833333333,12404.5833333333,NA,NA,NA,8.50904166666667,8.50904166666667,3.37670358333333,3.37670358333333,40.6,0.5568,0.5568,NA,0.976437110683117,4.40129374166667,31.9004583333333,NA,40.219,0,2023,0.01406875,0.146441666666667,NA,NA,2531.58333333333,NA,NA,NA,NA,NA,NA,94.7851,8.50504166666667,2.19883333333333
"ST_3",40.7,12413.0833333333,12413.0833333333,NA,NA,NA,8.5089,8.5089,3.376711,3.376711,40.7,0.5567,0.5567,NA,0.969028160949456,4.407260575,31.9006,NA,40.318,0,2023,0.013962,0.145391666666667,NA,NA,2540.08333333333,NA,NA,NA,NA,NA,NA,94.9152166666667,8.5049,2.18391666666667
"ST_3",40.8,12421.8181818182,12421.8181818182,NA,NA,NA,8.5088,8.5088,3.376715,3.376715,40.8,0.556418181818182,0.556418181818182,NA,0.969028160949456,4.40930259090909,31.9007,NA,40.417,0,2023,0.013962,0.143754545454545,NA,NA,2548.81818181818,NA,NA,NA,NA,NA,NA,95.0876545454546,8.5047,2.15890909090909
"ST_3",40.9,12430.6666666667,12430.6666666667,NA,NA,NA,8.50873333333333,8.50873333333333,3.37671866666667,3.37671866666667,40.9,0.5562,0.5562,NA,0.98172921763573,4.408284,31.9007666666667,NA,40.516,0,2023,0.014145,0.1429,NA,NA,2557.66666666667,NA,NA,NA,NA,NA,NA,95.2119,8.50463333333333,2.147
"ST_3",41,12439.3333333333,12439.3333333333,NA,NA,NA,8.5087,8.5087,3.376723,3.376723,41,0.5559,0.5559,NA,0.98172921763573,4.40372323333333,31.9008,NA,40.615,0,2023,0.014145,0.1424,NA,NA,2566.33333333333,NA,NA,NA,NA,NA,NA,95.2700333333333,8.5046,2.139
"ST_3",41.1,12447.75,12447.75,NA,NA,NA,8.508525,8.508525,3.376724,3.376724,41.1,0.5557,0.5557,NA,0.98172921763573,4.393575925,31.900875,NA,40.714,0,2023,0.014145,0.142375,NA,NA,2574.75,NA,NA,NA,NA,NA,NA,95.252625,8.504425,2.13875
"ST_3",41.2,12456.1666666667,12456.1666666667,NA,NA,NA,8.5084,8.5084,3.376725,3.376725,41.2,0.5556,0.5556,NA,0.992313431540955,4.3803814,31.901,NA,40.813,0,2023,0.0142975,0.142816666666667,NA,NA,2583.16666666667,NA,NA,NA,NA,NA,NA,95.2754666666667,8.5043,2.14516666666667
"ST_3",41.3,12464.5833333333,12464.5833333333,NA,NA,NA,8.5081,8.5081,3.37672241666667,3.37672241666667,41.3,0.5554,0.5554,NA,0.98172921763573,4.37401655833333,31.9012,NA,40.912,0,2023,0.014145,0.1426,NA,NA,2591.58333333333,NA,NA,NA,NA,NA,NA,95.3060666666667,8.504,2.142
"ST_3",41.4,12472.9166666667,12472.9166666667,NA,NA,NA,8.5078,8.5078,3.37671808333333,3.37671808333333,41.4,0.5554,0.5554,NA,0.98172921763573,4.3718014,31.9014,NA,41.011,0,2023,0.014145,0.1427,NA,NA,2599.91666666667,NA,NA,NA,NA,NA,NA,95.2247166666667,8.5037,2.143
"ST_3",41.5,12481.0833333333,12481.0833333333,NA,NA,NA,8.50729166666667,8.50729166666667,3.37670791666667,3.37670791666667,41.5,0.5552,0.5552,NA,0.98172921763573,4.37250069166667,31.9017,NA,41.11,0,2023,0.014145,0.1421,NA,NA,2608.08333333333,NA,NA,NA,NA,NA,NA,95.1441916666667,8.50319166666667,2.134
"ST_3",41.6,12489.3076923077,12489.3076923077,NA,NA,NA,8.50666923076923,8.50666923076923,3.37669307692308,3.37669307692308,41.6,0.5551,0.5551,NA,0.98172921763573,4.37641595384615,31.9020307692308,NA,41.209,0,2023,0.014145,0.141669230769231,NA,NA,2616.30769230769,NA,NA,NA,NA,NA,NA,95.1847615384615,8.50256923076923,2.12769230769231
"ST_3",41.7,12497.6666666667,12497.6666666667,NA,NA,NA,8.50593333333333,8.50593333333333,3.37666933333333,3.37666933333333,41.7,0.554933333333333,0.554933333333333,NA,0.98172921763573,4.38566933333333,31.9024,NA,41.308,0,2023,0.014145,0.1409,NA,NA,2624.66666666667,NA,NA,NA,NA,NA,NA,95.2482,8.50183333333333,2.11666666666667
"ST_3",41.8,12506.1666666667,12506.1666666667,NA,NA,NA,8.50508333333333,8.50508333333333,3.37663633333333,3.37663633333333,41.8,0.5548,0.5548,NA,0.98172921763573,4.39972651666667,31.9028,NA,41.407,0,2023,0.014145,0.1406,NA,NA,2633.16666666667,NA,NA,NA,NA,NA,NA,95.25405,8.50088333333333,2.111
"ST_3",41.9,12515,12515,NA,NA,NA,8.5042,8.5042,3.376596,3.376596,41.9,0.5546,0.5546,NA,0.994430274321995,4.4075568,31.9031,NA,41.506,0,2023,0.0143279999999999,0.1398,NA,NA,2642,NA,NA,NA,NA,NA,NA,95.2186,8.5,2.099
"ST_3",42,12524.1818181818,12524.1818181818,NA,NA,NA,8.50348181818182,8.50348181818182,3.37655027272727,3.37655027272727,42,0.5545,0.5545,NA,0.992120991288133,4.41138590909091,31.9032181818182,NA,41.605,0,2023,0.0142947272727272,0.1393,NA,NA,2651.18181818182,NA,NA,NA,NA,NA,NA,95.1796545454545,8.49928181818182,2.092
"ST_3",42.1,12533.9,12533.9,NA,NA,NA,8.50281,8.50281,3.3765144,3.3765144,42.1,0.5543,0.5543,NA,0.982999323304354,4.41320505,31.9034,NA,41.7041,0,2023,0.0141633,0.1386,NA,NA,2660.9,NA,NA,NA,NA,NA,NA,95.10055,8.49861,2.082
"ST_3",42.2,12544,12544,NA,NA,NA,8.5019,8.5019,3.376485,3.376485,42.2,0.5541,0.5541,NA,0.98172921763573,4.4139584,31.9039,NA,41.804,0,2023,0.014145,0.138,NA,NA,2671,NA,NA,NA,NA,NA,NA,95.0369,8.4977,2.073
"ST_3",42.3,12554.5,12554.5,NA,NA,NA,8.50095,8.50095,3.376443,3.376443,42.3,0.5539,0.5539,NA,0.988079745978862,4.4141006,31.90425,NA,41.903,0,2023,0.0142364999999999,0.1377,NA,NA,2681.5,NA,NA,NA,NA,NA,NA,95.0235,8.49675,2.068
"ST_3",42.4,12565.4444444444,12565.4444444444,NA,NA,NA,8.50025555555555,8.50025555555555,3.37638777777778,3.37638777777778,42.4,0.5537,0.5537,NA,0.987374131718524,4.41366944444444,31.9043,NA,42.002,0,2023,0.0142263333333334,0.137544444444444,NA,NA,2692.44444444444,NA,NA,NA,NA,NA,NA,95.0165111111111,8.49605555555556,2.06544444444445
"ST_3",42.5,12576.7777777778,12576.7777777778,NA,NA,NA,8.4998,8.4998,3.37635244444444,3.37635244444444,42.5,0.5535,0.5535,NA,0.991607817280605,4.4121825,31.9043,NA,42.101,NA,2023,0.0142873333333333,0.137377777777778,NA,NA,2703.77777777778,NA,NA,NA,NA,NA,NA,94.9444444444444,8.4956,2.063
"ST_3",42.6,12588.5555555556,12588.5555555556,NA,NA,NA,8.4995,8.4995,3.37632988888889,3.37632988888889,42.6,0.5534,0.5534,NA,0.994430274322003,4.40796501111111,31.9042444444444,NA,42.2,NA,2023,0.014328,0.1373,NA,NA,2715.55555555556,NA,NA,NA,NA,NA,NA,95.0081,8.4953,2.062
"ST_3",42.7,12600.625,12600.625,NA,NA,NA,8.4992375,8.4992375,3.376312375,3.376312375,42.7,0.5532,0.5532,NA,0.994430274322003,4.3962017125,31.9042625,NA,42.299,NA,2023,0.014328,0.1365,NA,NA,2727.625,NA,NA,NA,NA,NA,NA,95.130025,8.4950375,2.049375
"ST_3",42.8,12612.4444444444,12612.4444444444,NA,NA,NA,8.49885555555556,8.49885555555556,3.37629811111111,3.37629811111111,42.8,0.553,0.553,NA,1.0000751884048,4.38293107777778,31.9044444444444,NA,42.398,NA,2023,0.0144093333333334,0.134755555555555,NA,NA,2739.44444444444,NA,NA,NA,NA,NA,NA,95.1466333333333,8.49465555555556,2.02411111111111
"ST_3",42.9,12623.8888888889,12623.8888888889,NA,NA,NA,8.49841111111111,8.49841111111111,3.37628311111111,3.37628311111111,42.9,0.5528,0.5528,NA,0.994430274322003,4.38647037777778,31.9046,NA,42.497,0,2023,0.014328,0.1338,NA,NA,2750.88888888889,NA,NA,NA,NA,NA,NA,95.1203888888889,8.49411111111111,2.009
"ST_3",43,12634.6666666667,12634.6666666667,NA,NA,NA,8.49803333333333,8.49803333333333,3.37626866666667,3.37626866666667,43,0.5524,0.5524,NA,1.00713133100828,4.40130096666667,31.9047666666667,NA,42.596,0,2023,0.014511,0.133433333333333,NA,NA,2761.66666666667,NA,NA,NA,NA,NA,NA,95.1387333333333,8.49373333333333,2.00333333333333
"ST_3",43.1,12644.9,12644.9,NA,NA,NA,8.4977,8.4977,3.3762571,3.3762571,43.1,0.5523,0.5523,NA,1.01856228202593,4.40805259,31.9049,NA,42.695,0,2023,0.0146757,0.13438,NA,NA,2771.9,NA,NA,NA,NA,NA,NA,95.18441,8.4934,2.0177
"ST_3",43.2,12654.5454545455,12654.5454545455,NA,NA,NA,8.49734545454545,8.49734545454545,3.37624945454545,3.37624945454545,43.2,0.552254545454545,0.552254545454545,NA,1.01290453859294,4.40962094545455,31.9051,NA,42.794,0,2023,0.0145941818181818,0.135527272727273,NA,NA,2781.54545454545,NA,NA,NA,NA,NA,NA,95.1827727272727,8.49304545454545,2.03536363636364
"ST_3",43.3,12663.7272727273,12663.7272727273,NA,NA,NA,8.49692727272727,8.49692727272727,3.37623927272727,3.37623927272727,43.3,0.5523,0.5523,NA,1.01636846314375,4.40786724545455,31.9053,NA,42.893,0,2023,0.014644090909091,0.1364,NA,NA,2790.72727272727,NA,NA,NA,NA,NA,NA,95.0960636363636,8.49262727272727,2.048
"ST_3",43.4,12672.5454545455,12672.5454545455,NA,NA,NA,8.4965,8.4965,3.37623,3.37623,43.4,NA,NA,NA,1.00713133100828,4.40221918181818,31.9056,NA,42.992,0,2023,0.014511,NA,NA,NA,2799.54545454545,NA,NA,NA,NA,NA,NA,95.0076181818182,8.4922,NA
"ST_3",43.5,12681.1666666667,12681.1666666667,NA,NA,NA,8.49588333333333,8.49588333333333,3.37622383333333,3.37622383333333,43.5,NA,NA,NA,0.992313431540955,4.39043048333333,31.9060166666667,NA,43.091,0,2023,0.0142975,NA,NA,NA,2808.16666666667,NA,NA,NA,NA,NA,NA,94.9817833333333,8.49158333333333,NA
"ST_3",43.6,12689.5,12689.5,NA,NA,NA,8.49515,8.49515,3.3762175,3.3762175,43.6,NA,NA,NA,1.00078080266514,4.38341955,31.90655,NA,43.19,0,2023,0.0144195,NA,NA,NA,2816.5,NA,NA,NA,NA,NA,NA,95.02945,8.49085,NA
"ST_3",43.7,12697.75,12697.75,NA,NA,NA,8.494325,8.494325,3.37621325,3.37621325,43.7,NA,NA,NA,1.00395606683671,4.3851264,31.9072,NA,43.289,0,2023,0.01446525,NA,NA,NA,2824.75,NA,NA,NA,NA,NA,NA,95.06685,8.490025,NA
"ST_3",43.8,12705.9166666667,12705.9166666667,NA,NA,NA,8.49311666666667,8.49311666666667,3.37620716666667,3.37620716666667,43.8,NA,NA,NA,0.994430274322003,4.39570561666667,31.9081916666667,NA,43.388,0,2023,0.014328,NA,NA,NA,2832.91666666667,NA,NA,NA,NA,NA,NA,95.11015,8.48881666666667,NA
"ST_3",43.9,12714.0833333333,12714.0833333333,NA,NA,NA,8.49158333333333,8.49158333333333,3.37618675,3.37618675,43.9,NA,NA,NA,0.993371852931475,4.4051147,31.9093166666667,NA,43.487,0,2023,0.0143127499999999,NA,NA,NA,2841.08333333333,NA,NA,NA,NA,NA,NA,95.105,8.48718333333333,NA
"ST_3",44,12722.5,12722.5,NA,NA,NA,8.49015,8.49015,3.3761445,3.3761445,44,NA,NA,NA,1.00078080266514,4.40997125,31.9101,NA,43.586,0,2023,0.0144195,NA,NA,NA,2849.5,NA,NA,NA,NA,NA,NA,95.06675,8.48575,NA
"ST_3",44.1,12731.3636363636,12731.3636363636,NA,NA,NA,8.48916363636364,8.48916363636364,3.37608681818182,3.37608681818182,44.1,NA,NA,NA,1.00713133100828,4.41246055454545,31.9104,NA,43.685,0,2023,0.014511,NA,NA,NA,2858.36363636364,NA,NA,NA,NA,NA,NA,95.0374,8.48476363636364,NA
"ST_3",44.2,12741.2,12741.2,NA,NA,NA,8.4885,8.4885,3.3760402,3.3760402,44.2,NA,NA,NA,1.01983238769455,4.41371482,31.91048,NA,43.7848,NA,2023,0.014694,NA,NA,NA,2868.2,NA,NA,NA,NA,NA,NA,95.0009,8.4841,NA
"ST_3",44.3,12755.75,12755.75,NA,NA,NA,NA,NA,3.37605725,3.37605725,44.3,NA,NA,NA,1.01665712352299,4.41431815,NA,NA,43.884,NA,2023,0.0146482500000002,NA,NA,NA,2882.75,NA,NA,NA,NA,NA,NA,94.965325,NA,NA
"ST_4",0.6,12773.6666666667,12773.6666666667,NA,NA,NA,18.3432333333333,18.3432333333333,2.499616,2.499616,0.6,2.4951,2.4951,NA,5.38523875686106,5.10647763333333,17.7140666666667,NA,0.594,0,2023,0.0861229999999999,5.05833333333333,NA,NA,13.6666666666667,NA,NA,NA,NA,NA,NA,73.1195666666667,18.3431333333333,85.4716666666667
"ST_4",0.7,12783.8181818182,12783.8181818182,NA,NA,NA,18.3450636363636,18.3450636363636,2.49993490909091,2.49993490909091,0.7,2.47632727272727,2.47632727272727,NA,5.38731928796722,5.11706061818182,17.7157636363636,NA,0.693181818181818,0,2023,0.0861562727272726,5.01043636363636,NA,NA,23.8181818181818,NA,NA,NA,NA,NA,NA,73.1139636363636,18.3449636363636,84.667
"ST_4",0.8,12792.9166666667,12792.9166666667,NA,NA,NA,18.3470833333333,18.3470833333333,2.50041116666667,2.50041116666667,0.8,2.46044166666667,2.46044166666667,NA,5.66005645174401,5.12838908333333,17.7185666666667,NA,0.793,0,2023,0.090518,4.79716666666667,NA,NA,32.9166666666667,NA,NA,NA,NA,NA,NA,73.0187083333333,18.3469833333333,81.068
"ST_4",0.9,12801.25,12801.25,NA,NA,NA,18.348425,18.348425,2.50088325,2.50088325,0.9,2.445975,2.445975,NA,5.66005645174401,5.12915615,17.721625,NA,0.892,0,2023,0.090518,4.7583,NA,NA,41.25,NA,NA,NA,NA,NA,NA,72.88415,18.348325,80.41375
"ST_4",1,12809.4166666667,12809.4166666667,NA,NA,NA,18.3484583333333,18.3484583333333,2.50157633333333,2.50157633333333,1,2.43140833333333,2.43140833333333,NA,5.66961827332365,5.121050125,17.726975,NA,0.991,0,2023,0.0906709166666667,4.715525,NA,NA,49.4166666666667,NA,NA,NA,NA,NA,NA,72.748475,18.3482583333333,79.6935833333333
"ST_4",1.1,12817.6666666667,12817.6666666667,NA,NA,NA,18.3463333333333,18.3463333333333,2.50264366666667,2.50264366666667,1.1,2.41566666666667,2.41566666666667,NA,5.72496220084265,5.1090431,17.7361333333333,NA,1.09,0,2023,0.091556,4.6676,NA,NA,57.6666666666667,NA,NA,NA,NA,NA,NA,72.7297666666667,18.3461333333333,78.885
"ST_4",1.2,12826.4545454545,12826.4545454545,NA,NA,NA,18.3403454545455,18.3403454545455,2.50286809090909,2.50286809090909,1.2,2.39799090909091,2.39799090909091,NA,5.74028195857788,5.10155552727273,17.7404636363636,NA,1.189,0,2023,0.091801,4.61520909090909,NA,NA,66.4545454545455,NA,NA,NA,NA,NA,NA,72.8825363636364,18.3401454545455,77.993
"ST_4",1.3,12837,12837,NA,NA,NA,18.3255,18.3255,2.499601,2.499601,1.3,2.376,2.376,NA,5.15619274631357,5.0945362,17.7214,NA,1.288,NA,2023,0.08246,4.5556,NA,NA,77,NA,NA,NA,NA,NA,NA,73.1326,18.3253,76.954
"ST_4",1.4,10217.6666666668,10217.6666666668,58.1994,11.5223,NA,18.4182444444444,18.4182444444444,2.56146711111111,2.56146711111111,1.4,2.75992222222222,2.75992222222222,NA,4.04913355479937,4.96777065555556,18.1607333333333,NA,1.387,NA,2023,0.0647554444444446,5.7537666666667,NA,NA,382.333333333318,NA,NA,NA,NA,NA,NA,70.8228000000002,18.4180444444444,97.6296666666672
"ST_4",1.5,10291,10291,NA,NA,NA,18.4570666666667,18.4570666666667,2.57060733333333,2.57060733333333,1.5,2.8512,2.8512,NA,4.12547527724593,4.953396,18.2151,NA,1.486,NA,2023,0.0659763333333333,5.92006666666667,NA,NA,455.666666666667,NA,NA,NA,NA,NA,NA,71.686,18.4568666666667,100.535666666667
"ST_4",1.6,13575.5555555556,13575.5555555556,NA,NA,NA,18.3406555555556,18.3406555555556,2.51963922222222,2.51963922222222,1.6,2.87262222222222,2.87262222222222,NA,4.27563669399489,5.0011784,17.8705666666667,NA,1.585,0,2023,0.0683777777777778,5.88703333333333,NA,NA,815.555555555556,NA,NA,NA,NA,NA,NA,72.8799,18.3404555555556,99.5624444444444
"ST_4",1.7,13584.9090909091,13584.9090909091,NA,NA,NA,18.3426727272727,18.3426727272727,2.52144554545455,2.52144554545455,1.7,2.85835454545455,2.85835454545455,NA,4.09008540523346,5.0009977,17.8837545454545,NA,1.684,0,2023,0.0654103636363636,5.81374545454545,NA,NA,824.909090909091,NA,NA,NA,NA,NA,NA,72.9993272727273,18.3423727272727,98.3344545454546
"ST_4",1.8,13593.0769230769,13593.0769230769,NA,NA,NA,18.3457384615385,18.3457384615385,2.52387984615385,2.52387984615385,1.8,2.84314615384615,2.84314615384615,NA,4.09112567078653,5.00092212307692,17.9013384615385,NA,1.783,0,2023,0.065427,5.74546153846154,NA,NA,833.076923076923,NA,NA,NA,NA,NA,NA,73.2642538461538,18.3454384615385,97.1963076923077
"ST_4",1.9,13600.5714285714,13600.5714285714,NA,NA,NA,18.3505571428571,18.3505571428571,2.52824614285714,2.52824614285714,1.9,2.82714285714286,2.82714285714286,NA,4.07804804669069,5.0008862,17.9331571428571,NA,1.882,0,2023,0.0652178571428571,5.68205714285714,NA,NA,840.571428571429,NA,NA,NA,NA,NA,NA,73.4736,18.3502571428571,96.1502857142857
"ST_4",2,13607.4666666667,13607.4666666667,NA,NA,NA,18.3562733333333,18.3562733333333,2.5355542,2.5355542,2,2.81078,2.81078,NA,3.91935679528176,5.00086796666667,17.98746,NA,1.981,0,2023,0.06268,5.62436666666667,NA,NA,847.466666666667,NA,NA,NA,NA,NA,NA,73.6086266666667,18.3559733333333,95.2162666666667
"ST_4",2.1,13614,13614,NA,NA,NA,18.3622,18.3622,2.54624,2.54624,2.1,2.7945,2.7945,NA,3.91935679528176,5.0008579,18.068,NA,2.08,0,2023,0.06268,5.5726,NA,NA,854,NA,NA,NA,NA,NA,NA,73.642,18.3619,94.397
"ST_4",2.2,6629.24999999974,6629.24999999974,NA,NA,NA,18.585975,18.585975,2.647478,2.647478,2.2,2.753475,2.753475,NA,2.84569189653594,4.895391575,18.75545,NA,2.18,0,2023,0.0455094999999994,5.4798,NA,NA,449.749999999985,NA,NA,NA,NA,NA,NA,71.1210749999999,18.585675,93.612
"ST_4",2.3,13626,13626,NA,NA,NA,18.3703,18.3703,2.572831,2.572831,2.3,2.7643,2.7643,NA,3.91935679528176,5.0008485,18.2714,NA,2.279,0,2023,0.06268,5.489,NA,NA,866,NA,NA,NA,NA,NA,NA,73.5812,18.3699,93.108
"ST_4",2.4,7218.68749999968,7218.68749999968,NA,NA,NA,18.5583625,18.5583625,2.6511323125,2.6511323125,2.4,2.74150625,2.74150625,NA,2.94444571240621,4.92302993125,18.79639375,NA,2.378,0,2023,0.0470888124999993,5.4415875,NA,NA,490.812499999981,NA,NA,NA,NA,NA,NA,71.4231062499999,18.5579625,92.93375
"ST_4",2.5,13637.1666666667,13637.1666666667,NA,NA,NA,18.3774333333333,18.3774333333333,2.59945666666667,2.59945666666667,2.5,2.73791666666667,2.73791666666667,NA,3.75903084086086,5.00084353333333,18.4756833333333,NA,2.477,0,2023,0.0601159999999999,5.42356666666667,NA,NA,877.166666666667,NA,NA,NA,NA,NA,NA,73.6646,18.3770333333333,92.1225
"ST_4",2.6,13642.5789473684,13642.5789473684,NA,NA,NA,18.3815052631579,18.3815052631579,2.60843005263158,2.60843005263158,2.6,2.72562631578947,2.72562631578947,NA,3.76384891289617,5.00084091052632,18.5438578947368,NA,2.576,0,2023,0.0601930526315789,5.39258421052632,NA,NA,882.578947368421,NA,NA,NA,NA,NA,NA,73.8117421052631,18.3811052631579,91.6408947368421
"ST_4",2.7,13647.9473684211,13647.9473684211,NA,NA,NA,18.3851631578947,18.3851631578947,2.62154084210526,2.62154084210526,2.7,2.71371578947368,2.71371578947368,NA,3.75842529082363,5.00083753684211,18.6444473684211,NA,2.675,0,2023,0.0601063157894736,5.35795789473684,NA,NA,887.947368421053,NA,NA,NA,NA,NA,NA,74.0649105263158,18.3847631578947,91.1134736842105
"ST_4",2.8,8464.1111111107,8464.1111111107,NA,NA,NA,18.5012888888889,18.5012888888889,2.66487611111111,2.66487611111111,2.8,2.71265555555556,2.71265555555556,NA,3.07565848209473,4.96044783333333,18.9295555555556,NA,2.774,0,2023,0.0491872222222214,5.35066666666667,NA,NA,578.555555555531,NA,NA,NA,NA,NA,NA,72.3984555555554,18.5008888888889,91.3540000000001
"ST_4",2.9,6984.71428571454,6984.71428571454,NA,NA,NA,18.5235428571429,18.5235428571429,2.68007557142857,2.68007557142857,2.9,2.70895714285714,2.70895714285714,NA,2.90501017714288,4.95349515714286,19.0379857142857,NA,2.873,0,2023,0.0464581428571433,5.33337142857143,NA,NA,491.857142857158,NA,NA,NA,NA,NA,NA,72.0193857142858,18.5230428571429,91.1569999999999
"ST_4",3,10548.3333333334,10548.3333333334,NA,NA,NA,18.4480666666667,18.4480666666667,2.674113,2.674113,3,2.68903333333333,2.68903333333333,NA,3.29708282632231,4.98070966666667,19.0261333333333,NA,2.972,0,2023,0.0527283333333334,5.2575,NA,NA,713.000000000005,NA,NA,NA,NA,NA,NA,73.8790666666667,18.4475666666667,89.7223333333333
"ST_4",3.1,13668.8947368421,13668.8947368421,NA,NA,NA,18.3919789473684,18.3919789473684,2.67236194736842,2.67236194736842,3.1,2.66419473684211,2.66419473684211,NA,3.66736241294313,5.0007984,19.0383421052632,NA,3.071,0,2023,0.05865,5.15294210526316,NA,NA,908.894736842105,NA,NA,NA,NA,NA,NA,75.7090473684211,18.3914789473684,87.8458947368421
"ST_4",3.2,13181.789473684,13181.789473684,NA,NA,NA,18.4003842105263,18.4003842105263,2.67885094736842,2.67885094736842,3.2,2.65172105263158,2.65172105263158,NA,3.61130625107327,4.99832670526316,19.0851894736842,NA,3.17,0,2023,0.0577535263157892,5.08718947368421,NA,NA,883.578947368411,NA,NA,NA,NA,NA,NA,75.7509684210525,18.3998842105263,86.7645789473685
"ST_4",3.3,11520.1538461537,11520.1538461537,NA,NA,NA,18.4224923076923,18.4224923076923,2.68777384615385,2.68777384615385,3.3,2.64717692307692,2.64717692307692,NA,3.37401189967592,4.99128372307692,19.1447230769231,NA,3.269,0,2023,0.0539586153846152,5.05182307692308,NA,NA,784.923076923071,NA,NA,NA,NA,NA,NA,75.1201153846153,18.4219923076923,86.2316153846154
"ST_4",3.4,6999.71428571395,6999.71428571395,NA,NA,NA,18.4717,18.4717,2.707948,2.707948,3.4,2.67032857142857,2.67032857142857,NA,2.87388829029178,4.97553845714286,19.2796285714286,NA,3.368,0,2023,0.0459604285714279,5.1440142857143,NA,NA,506.857142857122,NA,NA,NA,NA,NA,NA,72.8826857142855,18.4712,87.9615714285717
"ST_4",3.5,13689.3157894737,13689.3157894737,NA,NA,NA,18.3972315789474,18.3972315789474,2.69085389473684,2.69085389473684,3.5,2.58832105263158,2.58832105263158,NA,3.55287067248109,5.00058874736842,19.1804947368421,NA,3.467,0,2023,0.0568189999999999,4.74882631578947,NA,NA,929.315789473684,NA,NA,NA,NA,NA,NA,76.8202210526316,18.3967315789474,81.0341052631579
