"Station","prDM","Unnamed: 0.1","Unnamed: 0","latitude","longitude","timeJ","t090C","T0","c0S/m","C0","p","sbeox0V","oxy0","dz/dtM","flECO-AFL","upoly0","sal00","sbox0Mm/Kg","depSM","flag","Year","Fluorescence","sbeox0ML/L","density00","svCM","scan","t190C","T1","c1S/m","C1","sbeox1V","oxy1","xmiss","potemp090C","sbeox0PS"
"ST_B2_1",23.9,5104.36363636364,5104.36363636364,NA,NA,NA,8.42992727272727,8.42992727272727,3.304661,3.304661,23.9,0.601727272727273,0.601727272727273,NA,1.25665045447368,0.107086690909091,31.2239818181818,NA,23.6766363636364,0,2022,0.0217272727272727,0.251554545454545,NA,NA,1413.36363636364,NA,NA,NA,NA,NA,NA,69.8720272727273,NA,NA
"ST_B2_1",24,5109,5109,NA,NA,NA,8.4341,8.4341,3.306665,3.306665,24,0.601,0.601,NA,1.20301934721163,0.1069769,31.2412,NA,23.776,0,2022,0.0208,0.2503,NA,NA,1418,NA,NA,NA,NA,NA,NA,69.6385,NA,NA
"ST_B2_1",24.1,5113.63636363636,5113.63636363636,NA,NA,NA,8.43810909090909,8.43810909090909,3.30859890909091,3.30859890909091,24.1,0.600336363636364,0.600336363636364,NA,1.16463629985741,0.106867272727273,31.2578909090909,NA,23.875,0,2022,0.0201363636363636,0.249036363636364,NA,NA,1422.63636363636,NA,NA,NA,NA,NA,NA,69.5005,NA,NA
"ST_B2_1",24.2,5118.27272727273,5118.27272727273,NA,NA,NA,8.44191818181818,8.44191818181818,3.310468,3.310468,24.2,0.599672727272727,0.599672727272727,NA,1.13203699936479,0.106744227272727,31.2740272727273,NA,23.974,0,2022,0.0195727272727273,0.247772727272727,NA,NA,1427.27272727273,NA,NA,NA,NA,NA,NA,69.4461909090909,NA,NA
"ST_B2_1",24.3,5122.86363636364,5122.86363636364,NA,NA,NA,8.44550454545455,8.44550454545455,3.31225290909091,3.31225290909091,24.3,0.599013636363636,0.599013636363636,NA,1.10548434331838,0.106591,31.28945,NA,24.073,0,2022,0.0191136363636364,0.246527272727273,NA,NA,1431.86363636364,NA,NA,NA,NA,NA,NA,69.4837272727273,NA,NA
"ST_B2_1",24.4,5127.5,5127.5,NA,NA,NA,8.44905,8.44905,3.313987,3.313987,24.4,0.59835,0.59835,NA,1.08445253654894,0.10638095,31.3044,NA,24.172,0,2022,0.01875,0.2452,NA,NA,1436.5,NA,NA,NA,NA,NA,NA,69.5746,NA,NA
"ST_B2_1",24.5,5132.09090909091,5132.09090909091,NA,NA,NA,8.45246363636364,8.45246363636364,3.315639,3.315639,24.5,0.597681818181818,0.597681818181818,NA,1.05789988050253,0.106098809090909,31.3186727272727,NA,24.271,0,2022,0.0182909090909091,0.243663636363636,NA,NA,1441.09090909091,NA,NA,NA,NA,NA,NA,69.6763636363636,NA,NA
"ST_B2_1",24.6,5136.68181818182,5136.68181818182,NA,NA,NA,8.45577727272727,8.45577727272727,3.31723754545455,3.31723754545455,24.6,0.596963636363636,0.596963636363636,NA,1.03529068822539,0.1058469,31.3323772727273,NA,24.37,0,2022,0.0179,0.242159090909091,NA,NA,1445.68181818182,NA,NA,NA,NA,NA,NA,69.7669636363636,NA,NA
"ST_B2_1",24.7,5141.22727272727,5141.22727272727,NA,NA,NA,8.45895909090909,8.45895909090909,3.31878236363636,3.31878236363636,24.7,0.596377272727273,0.596377272727273,NA,1.01793944764061,0.105649277272727,31.3456590909091,NA,24.469,0,2022,0.0176,0.240877272727273,NA,NA,1450.22727272727,NA,NA,NA,NA,NA,NA,69.8294727272727,NA,NA
"ST_B2_1",24.8,5145.77272727273,5145.77272727273,NA,NA,NA,8.46204090909091,8.46204090909091,3.32030031818182,3.32030031818182,24.8,0.595822727272727,0.595822727272727,NA,1.00637195391742,0.105474768181818,31.3588409090909,NA,24.568,0,2022,0.0174,0.239822727272727,NA,NA,1454.77272727273,NA,NA,NA,NA,NA,NA,69.8664318181818,NA,NA
"ST_B2_1",24.9,5150.27272727273,5150.27272727273,NA,NA,NA,8.46496363636364,8.46496363636364,3.32177836363636,3.32177836363636,24.9,0.595272727272727,0.595272727272727,NA,0.993227074686521,0.105299736363636,31.3716636363636,NA,24.667,0,2022,0.0171727272727273,0.238745454545455,NA,NA,1459.27272727273,NA,NA,NA,NA,NA,NA,69.8937,NA,NA
"ST_B2_1",25,5154.81818181818,5154.81818181818,NA,NA,NA,8.46779090909091,8.46779090909091,3.323242,3.323242,25,0.594636363636364,0.594636363636364,NA,0.977453219609447,0.105095345454545,31.3843909090909,NA,24.766,0,2022,0.0169,0.237372727272727,NA,NA,1463.81818181818,NA,NA,NA,NA,NA,NA,69.8894272727273,NA,NA
"ST_B2_1",25.1,5159.31818181818,5159.31818181818,NA,NA,NA,8.47039090909091,8.47039090909091,3.32465927272727,3.32465927272727,25.1,0.594168181818182,0.594168181818182,NA,0.960101979024664,0.104876318181818,31.3968590909091,NA,24.865,0,2022,0.0166,0.236536363636364,NA,NA,1468.31818181818,NA,NA,NA,NA,NA,NA,69.8457909090909,NA,NA
"ST_B2_1",25.2,5163.78260869565,5163.78260869565,NA,NA,NA,8.47296956521739,8.47296956521739,3.32603369565217,3.32603369565217,25.2,0.59354347826087,0.59354347826087,NA,0.948534485301475,0.104703173913043,31.4089347826087,NA,24.964,0,2022,0.0164,0.235008695652174,NA,NA,1472.78260869565,NA,NA,NA,NA,NA,NA,69.7904130434783,NA,NA
"ST_B2_1",25.3,5168.22727272727,5168.22727272727,NA,NA,NA,8.47553636363636,8.47553636363636,3.3273675,3.3273675,25.3,0.593054545454545,0.593054545454545,NA,0.936966991578286,0.104557163636364,31.4205681818182,NA,25.063,0,2022,0.0162,0.233886363636364,NA,NA,1477.22727272727,NA,NA,NA,NA,NA,NA,69.7654818181818,NA,NA
"ST_B2_1",25.4,5172.69565217391,5172.69565217391,NA,NA,NA,8.47811739130435,8.47811739130435,3.32868143478261,3.32868143478261,25.4,0.592530434782609,0.592530434782609,NA,0.92715976863906,0.104416369565217,31.4319391304348,NA,25.1623043478261,0,2022,0.0160304347826087,0.232760869565217,NA,NA,1481.69565217391,NA,NA,NA,NA,NA,NA,69.7905565217391,NA,NA
"ST_B2_1",25.5,5177.13636363636,5177.13636363636,NA,NA,NA,8.48058181818182,8.48058181818182,3.32997040909091,3.32997040909091,25.5,0.591986363636364,0.591986363636364,NA,0.918827058239649,0.104262977272727,31.4432409090909,NA,25.261,0,2022,0.0158863636363636,0.231572727272727,NA,NA,1486.13636363636,NA,NA,NA,NA,NA,NA,69.8563636363636,NA,NA
"ST_B2_1",25.6,5181.59090909091,5181.59090909091,NA,NA,NA,8.48309545454545,8.48309545454545,3.331253,3.331253,25.6,0.591540909090909,0.591540909090909,NA,0.904630588670281,0.104074368181818,31.4543772727273,NA,25.3604090909091,0,2022,0.0156409090909091,0.230581818181818,NA,NA,1490.59090909091,NA,NA,NA,NA,NA,NA,69.9733090909091,NA,NA
"ST_B2_1",25.7,5186,5186,NA,NA,NA,8.4856,8.4856,3.332513,3.332513,25.7,0.591,0.591,NA,0.890697016685531,0.1038836,31.4653,NA,25.46,0,2022,0.0154,0.2293,NA,NA,1495,NA,NA,NA,NA,NA,NA,70.1366,NA,NA
"ST_B2_1",25.8,5190.4347826087,5190.4347826087,NA,NA,NA,8.48811739130435,8.48811739130435,3.33376760869565,3.33376760869565,25.8,0.59055652173913,0.59055652173913,NA,0.882398597275417,0.103737547826087,31.4760869565217,NA,25.5585652173913,0,2022,0.0152565217391304,0.228269565217391,NA,NA,1499.4347826087,NA,NA,NA,NA,NA,NA,70.3156608695652,NA,NA
"ST_B2_1",25.9,5194.86956521739,5194.86956521739,NA,NA,NA,8.4905347826087,8.4905347826087,3.33501334782609,3.33501334782609,25.9,0.590113043478261,0.590113043478261,NA,0.874100177865303,0.103618873913043,31.4869739130435,NA,25.658,0,2022,0.0151130434782609,0.227226086956522,NA,NA,1503.86956521739,NA,NA,NA,NA,NA,NA,70.4909086956522,NA,NA
"ST_B2_1",26,5199.31818181818,5199.31818181818,NA,NA,NA,8.49295909090909,8.49295909090909,3.33626009090909,3.33626009090909,26,0.589668181818182,0.589668181818182,NA,0.867562029239154,0.103511163636364,31.4977954545455,NA,25.757,0,2022,0.015,0.226136363636364,NA,NA,1508.31818181818,NA,NA,NA,NA,NA,NA,70.6762863636364,NA,NA
"ST_B2_1",26.1,5203.73913043478,5203.73913043478,NA,NA,NA,8.49516956521739,8.49516956521739,3.33749347826087,3.33749347826087,26.1,0.589126086956522,0.589126086956522,NA,0.86177828237756,0.103400660869565,31.5086739130435,NA,25.856,0,2022,0.0149,0.224952173913043,NA,NA,1512.73913043478,NA,NA,NA,NA,NA,NA,70.8899652173913,NA,NA
"ST_B2_1",26.2,5208.21739130435,5208.21739130435,NA,NA,NA,8.49740869565217,8.49740869565217,3.33872491304348,3.33872491304348,26.2,0.588678260869565,0.588678260869565,NA,0.855994535515965,0.103271,31.5195217391304,NA,25.955,0,2022,0.0148,0.22405652173913,NA,NA,1517.21739130435,NA,NA,NA,NA,NA,NA,71.1372043478261,NA,NA
"ST_B2_1",26.3,5212.63636363636,5212.63636363636,NA,NA,NA,8.49951818181818,8.49951818181818,3.33991327272727,3.33991327272727,26.3,0.588236363636364,0.588236363636364,NA,0.850210788654371,0.103149272727273,31.5300636363636,NA,26.054,0,2022,0.0147,0.223109090909091,NA,NA,1521.63636363636,NA,NA,NA,NA,NA,NA,71.4030545454546,NA,NA
"ST_B2_1",26.4,5217.09090909091,5217.09090909091,NA,NA,NA,8.50153636363636,8.50153636363636,3.34108345454545,3.34108345454545,26.4,0.587790909090909,0.587790909090909,NA,0.850210788654371,0.103040509090909,31.5404181818182,NA,26.153,0,2022,0.0147,0.222281818181818,NA,NA,1526.09090909091,NA,NA,NA,NA,NA,NA,71.6751090909091,NA,NA
"ST_B2_1",26.5,5221.54545454545,5221.54545454545,NA,NA,NA,8.50341818181818,8.50341818181818,3.34222454545455,3.34222454545455,26.5,0.587345454545455,0.587345454545455,NA,0.844427041792777,0.102930472727273,31.5506545454545,NA,26.252,0,2022,0.0146,0.221336363636364,NA,NA,1530.54545454545,NA,NA,NA,NA,NA,NA,71.9539818181818,NA,NA
"ST_B2_1",26.6,5226,5226,NA,NA,NA,8.505,8.505,3.343338,3.343338,26.6,0.587,0.587,NA,0.844427041792777,0.1028042,31.5609,NA,26.351,0,2022,0.0146,0.2206,NA,NA,1535,NA,NA,NA,NA,NA,NA,72.239,NA,NA
"ST_B2_1",26.7,5230.4347826087,5230.4347826087,NA,NA,NA,8.50643043478261,8.50643043478261,3.34441791304348,3.34441791304348,26.7,0.58665652173913,0.58665652173913,NA,0.838643294931182,0.102644113043478,31.5708565217391,NA,26.45,0,2022,0.0145,0.219713043478261,NA,NA,1539.4347826087,NA,NA,NA,NA,NA,NA,72.525747826087,NA,NA
"ST_B2_1",26.8,5234.90909090909,5234.90909090909,NA,NA,NA,8.50777272727273,8.50777272727273,3.34546609090909,3.34546609090909,26.8,0.586209090909091,0.586209090909091,NA,0.838643294931182,0.102440809090909,31.5806,NA,26.549,0,2022,0.0145,0.218527272727273,NA,NA,1543.90909090909,NA,NA,NA,NA,NA,NA,72.8229909090909,NA,NA
"ST_B2_1",26.9,5239.34782608696,5239.34782608696,NA,NA,NA,8.50900434782609,8.50900434782609,3.3464672173913,3.3464672173913,26.9,0.585865217391304,0.585865217391304,NA,0.832859548069588,0.102266086956522,31.5898956521739,NA,26.648,0,2022,0.0144,0.217595652173913,NA,NA,1548.34782608696,NA,NA,NA,NA,NA,NA,73.1169956521739,NA,NA
"ST_B2_1",27,5243.78260869565,5243.78260869565,NA,NA,NA,8.5103347826087,8.5103347826087,3.34743526086956,3.34743526086956,27,0.585421739130435,0.585421739130435,NA,0.832859548069588,0.102118234782609,31.5987652173913,NA,26.747,0,2022,0.0144,0.216365217391304,NA,NA,1552.78260869565,NA,NA,NA,NA,NA,NA,73.3903347826087,NA,NA
"ST_B2_1",27.1,5248.27272727273,5248.27272727273,NA,NA,NA,8.51188181818182,8.51188181818182,3.34839481818182,3.34839481818182,27.1,0.584972727272727,0.584972727272727,NA,0.827075801207993,0.101974927272727,31.6074181818182,NA,26.846,0,2022,0.0143,0.215218181818182,NA,NA,1557.27272727273,NA,NA,NA,NA,NA,NA,73.6572818181818,NA,NA
"ST_B2_1",27.2,5252.72727272727,5252.72727272727,NA,NA,NA,8.51339090909091,8.51339090909091,3.34933890909091,3.34933890909091,27.2,0.584527272727273,0.584527272727273,NA,0.827075801207993,0.101819254545455,31.6158818181818,NA,26.9452727272727,0,2022,0.0143,0.214154545454545,NA,NA,1561.72727272727,NA,NA,NA,NA,NA,NA,73.9155272727273,NA,NA
"ST_B2_1",27.3,5257.22727272727,5257.22727272727,NA,NA,NA,8.51499090909091,8.51499090909091,3.35029340909091,3.35029340909091,27.3,0.584177272727273,0.584177272727273,NA,0.827075801207993,0.101626209090909,31.6244090909091,NA,27.0447727272727,0,2022,0.0143,0.213654545454545,NA,NA,1566.22727272727,NA,NA,NA,NA,NA,NA,74.1676318181818,NA,NA
"ST_B2_1",27.4,5261.77272727273,5261.77272727273,NA,NA,NA,8.51670909090909,8.51670909090909,3.35126236363636,3.35126236363636,27.4,0.583822727272727,0.583822727272727,NA,0.821292054346399,0.101417486363636,31.6329681818182,NA,27.1432272727273,0,2022,0.0142,0.213145454545455,NA,NA,1570.77272727273,NA,NA,NA,NA,NA,NA,74.4118954545455,NA,NA
"ST_B2_1",27.5,5266.31818181818,5266.31818181818,NA,NA,NA,8.51842727272727,8.51842727272727,3.35223177272727,3.35223177272727,27.5,0.583468181818182,0.583468181818182,NA,0.821292054346399,0.1012514,31.6415045454545,NA,27.2426818181818,0,2022,0.0142,0.212736363636364,NA,NA,1575.31818181818,NA,NA,NA,NA,NA,NA,74.6567681818182,NA,NA
"ST_B2_1",27.6,5270.86363636364,5270.86363636364,NA,NA,NA,8.52024545454545,8.52024545454545,3.35320568181818,3.35320568181818,27.6,0.583113636363636,0.583113636363636,NA,0.821292054346399,0.101107986363636,31.6500409090909,NA,27.342,0,2022,0.0142,0.212227272727273,NA,NA,1579.86363636364,NA,NA,NA,NA,NA,NA,74.8970590909091,NA,NA
"ST_B2_1",27.7,5275.40909090909,5275.40909090909,NA,NA,NA,8.52206363636364,8.52206363636364,3.35418136363636,3.35418136363636,27.7,0.582759090909091,0.582759090909091,NA,0.821292054346399,0.100966504545455,31.6585772727273,NA,27.441,0,2022,0.0142,0.211477272727273,NA,NA,1584.40909090909,NA,NA,NA,NA,NA,NA,75.1399363636364,NA,NA
"ST_B2_1",27.8,5280,5280,NA,NA,NA,8.5238,8.5238,3.355172,3.355172,27.8,0.5825,0.5825,NA,0.821292054346399,0.1008047,31.6673,NA,27.54,0,2022,0.0142,0.2109,NA,NA,1589,NA,NA,NA,NA,NA,NA,75.4013,NA,NA
"ST_B2_1",27.9,5284.59090909091,5284.59090909091,NA,NA,NA,8.52543636363636,8.52543636363636,3.35615845454545,3.35615845454545,27.9,0.5822,0.5822,NA,0.827075801207993,0.100602686363636,31.6761636363636,NA,27.639,0,2022,0.0143,0.210040909090909,NA,NA,1593.59090909091,NA,NA,NA,NA,NA,NA,75.6754909090909,NA,NA
"ST_B2_1",28,5289.22727272727,5289.22727272727,NA,NA,NA,8.52686818181818,8.52686818181818,3.35713327272727,3.35713327272727,28,0.581877272727273,0.581877272727273,NA,0.827075801207993,0.100414381818182,31.6850318181818,NA,27.738,0,2022,0.0143,0.209009090909091,NA,NA,1598.22727272727,NA,NA,NA,NA,NA,NA,75.9579590909091,NA,NA
"ST_B2_1",28.1,5293.81818181818,5293.81818181818,NA,NA,NA,8.52814545454545,8.52814545454545,3.35806763636364,3.35806763636364,28.1,0.581518181818182,0.581518181818182,NA,0.827075801207993,0.100271827272727,31.6936545454545,NA,27.837,0,2022,0.0143,0.207754545454545,NA,NA,1602.81818181818,NA,NA,NA,NA,NA,NA,76.2546636363636,NA,NA
"ST_B2_1",28.2,5298.40909090909,5298.40909090909,NA,NA,NA,8.52932272727273,8.52932272727273,3.35896313636364,3.35896313636364,28.2,0.581159090909091,0.581159090909091,NA,0.827075801207993,0.100152013636364,31.7018954545455,NA,27.936,0,2022,0.0143,0.206577272727273,NA,NA,1607.40909090909,NA,NA,NA,NA,NA,NA,76.5723090909091,NA,NA
"ST_B2_1",28.3,5303.04545454545,5303.04545454545,NA,NA,NA,8.53041363636364,8.53041363636364,3.35983027272727,3.35983027272727,28.3,0.580795454545455,0.580795454545455,NA,0.827075801207993,0.100036118181818,31.7099727272727,NA,28.035,0,2022,0.0143,0.205486363636364,NA,NA,1612.04545454545,NA,NA,NA,NA,NA,NA,76.8921454545455,NA,NA
"ST_B2_1",28.4,5307.66666666667,5307.66666666667,NA,NA,NA,8.53153333333333,8.53153333333333,3.360661,3.360661,28.4,0.580433333333333,0.580433333333333,NA,0.821292054346399,0.0999080333333333,31.7175666666667,NA,28.134,0,2022,0.0142,0.204566666666667,NA,NA,1616.66666666667,NA,NA,NA,NA,NA,NA,77.2045,NA,NA
"ST_B2_1",28.5,5312.28571428571,5312.28571428571,NA,NA,NA,8.53265714285714,8.53265714285714,3.36146585714286,3.36146585714286,28.5,0.580071428571429,0.580071428571429,NA,0.821292054346399,0.0997739142857143,31.7249571428571,NA,28.233,0,2022,0.0142,0.203814285714286,NA,NA,1621.28571428571,NA,NA,NA,NA,NA,NA,77.5002,NA,NA
"ST_B2_1",28.6,5316.90909090909,5316.90909090909,NA,NA,NA,8.53377272727273,8.53377272727273,3.36224781818182,3.36224781818182,28.6,0.579709090909091,0.579709090909091,NA,0.821292054346399,0.0996593636363636,31.7320727272727,NA,28.332,0,2022,0.0142,0.202927272727273,NA,NA,1625.90909090909,NA,NA,NA,NA,NA,NA,77.8087181818182,NA,NA
"ST_B2_1",28.7,5321.54545454545,5321.54545454545,NA,NA,NA,8.53480909090909,8.53480909090909,3.36301445454545,3.36301445454545,28.7,0.579445454545455,0.579445454545455,NA,0.821292054346399,0.0995488363636364,31.7391181818182,NA,28.431,0,2022,0.0142,0.202390909090909,NA,NA,1630.54545454545,NA,NA,NA,NA,NA,NA,78.1158272727273,NA,NA
"ST_B2_1",28.8,5326.18181818182,5326.18181818182,NA,NA,NA,8.53593636363636,8.53593636363636,3.36376927272727,3.36376927272727,28.8,0.579181818181818,0.579181818181818,NA,0.820240464007927,0.0994261363636364,31.7459727272727,NA,28.53,0,2022,0.0141818181818182,0.201945454545455,NA,NA,1635.18181818182,NA,NA,NA,NA,NA,NA,78.4204090909091,NA,NA
"ST_B2_1",28.9,5330.80952380952,5330.80952380952,NA,NA,NA,8.53706190476191,8.53706190476191,3.36451433333333,3.36451433333333,28.9,0.578819047619048,0.578819047619048,NA,0.815508307484805,0.0992728857142857,31.7527142857143,NA,28.6291904761905,0,2022,0.0141,0.201138095238095,NA,NA,1639.80952380952,NA,NA,NA,NA,NA,NA,78.7305,NA,NA
"ST_B2_1",29,5335.42857142857,5335.42857142857,NA,NA,NA,8.53818571428571,8.53818571428571,3.36525357142857,3.36525357142857,29,0.578557142857143,0.578557142857143,NA,0.815508307484805,0.0990690142857143,31.7594428571429,NA,28.7285714285714,0,2022,0.0141,0.200714285714286,NA,NA,1644.42857142857,NA,NA,NA,NA,NA,NA,79.0437714285714,NA,NA
"ST_B2_1",29.1,5340.04545454545,5340.04545454545,NA,NA,NA,8.53920909090909,8.53920909090909,3.36598922727273,3.36598922727273,29.1,0.578195454545455,0.578195454545455,NA,0.815508307484805,0.0988790909090909,31.7661681818182,NA,28.8279545454545,0,2022,0.0141,0.199890909090909,NA,NA,1649.04545454545,NA,NA,NA,NA,NA,NA,79.3564409090909,NA,NA
"ST_B2_1",29.2,5344.63636363636,5344.63636363636,NA,NA,NA,8.54022727272727,8.54022727272727,3.36671490909091,3.36671490909091,29.2,0.577936363636364,0.577936363636364,NA,0.815508307484805,0.0987260545454545,31.7727909090909,NA,28.9263636363636,0,2022,0.0141,0.199309090909091,NA,NA,1653.63636363636,NA,NA,NA,NA,NA,NA,79.6828818181818,NA,NA
"ST_B2_1",29.3,5349.22727272727,5349.22727272727,NA,NA,NA,8.54124545454545,8.54124545454545,3.367434,3.367434,29.3,0.577677272727273,0.577677272727273,NA,0.821292054346399,0.0985836409090909,31.7793181818182,NA,29.0257727272727,0,2022,0.0142,0.198731818181818,NA,NA,1658.22727272727,NA,NA,NA,NA,NA,NA,79.9934318181818,NA,NA
"ST_B2_1",29.4,5353.77272727273,5353.77272727273,NA,NA,NA,8.54225454545455,8.54225454545455,3.368136,3.368136,29.4,0.5774,0.5774,NA,0.821292054346399,0.0984331863636364,31.7857590909091,NA,29.125,0,2022,0.0142,0.198,NA,NA,1662.77272727273,NA,NA,NA,NA,NA,NA,80.2842863636364,NA,NA
"ST_B2_1",29.5,5358.31818181818,5358.31818181818,NA,NA,NA,8.54316363636364,8.54316363636364,3.36882704545455,3.36882704545455,29.5,0.577168181818182,0.577168181818182,NA,0.821292054346399,0.0982642772727273,31.7921454545455,NA,29.224,0,2022,0.0142,0.197536363636364,NA,NA,1667.31818181818,NA,NA,NA,NA,NA,NA,80.5583863636364,NA,NA
"ST_B2_1",29.6,5362.86363636364,5362.86363636364,NA,NA,NA,8.54398636363636,8.54398636363636,3.36950781818182,3.36950781818182,29.6,0.5769,0.5769,NA,0.826287108454139,0.0980608954545454,31.7984954545455,NA,29.323,0,2022,0.0142863636363636,0.196986363636364,NA,NA,1671.86363636364,NA,NA,NA,NA,NA,NA,80.8244090909091,NA,NA
"ST_B2_1",29.7,5367.40909090909,5367.40909090909,NA,NA,NA,8.54488181818182,8.54488181818182,3.37017631818182,3.37017631818182,29.7,0.5766,0.5766,NA,0.827075801207993,0.0978977727272727,31.8046318181818,NA,29.422,0,2022,0.0143,0.196240909090909,NA,NA,1676.40909090909,NA,NA,NA,NA,NA,NA,81.0638272727273,NA,NA
"ST_B2_1",29.8,5371.90909090909,5371.90909090909,NA,NA,NA,8.54568181818182,8.54568181818182,3.37082309090909,3.37082309090909,29.8,0.576309090909091,0.576309090909091,NA,0.827075801207993,0.0977809727272727,31.8105818181818,NA,29.521,0,2022,0.0143,0.195527272727273,NA,NA,1680.90909090909,NA,NA,NA,NA,NA,NA,81.2852545454545,NA,NA
"ST_B2_1",29.9,5376.40909090909,5376.40909090909,NA,NA,NA,8.54648181818182,8.54648181818182,3.37145827272727,3.37145827272727,29.9,0.576059090909091,0.576059090909091,NA,0.827075801207993,0.0976796,31.8164909090909,NA,29.62,0,2022,0.0143,0.194977272727273,NA,NA,1685.40909090909,NA,NA,NA,NA,NA,NA,81.5285090909091,NA,NA
"ST_B2_1",30,5380.90909090909,5380.90909090909,NA,NA,NA,8.54738181818182,8.54738181818182,3.37208245454545,3.37208245454545,30,0.575809090909091,0.575809090909091,NA,0.827075801207993,0.0975787090909091,31.8221818181818,NA,29.719,0,2022,0.0143,0.194418181818182,NA,NA,1689.90909090909,NA,NA,NA,NA,NA,NA,81.7626363636364,NA,NA
"ST_B2_1",30.1,5385.39130434783,5385.39130434783,NA,NA,NA,8.54817826086956,8.54817826086956,3.37269860869565,3.37269860869565,30.1,0.5756,0.5756,NA,0.824812595914326,0.0974646391304348,31.8278695652174,NA,29.818,0,2022,0.0142608695652174,0.194139130434783,NA,NA,1694.39130434783,NA,NA,NA,NA,NA,NA,82.0036,NA,NA
"ST_B2_1",30.2,5389.86363636364,5389.86363636364,NA,NA,NA,8.54907272727273,8.54907272727273,3.37330931818182,3.37330931818182,30.2,0.5754,0.5754,NA,0.821292054346399,0.0973539272727273,31.8334227272727,NA,29.917,0,2022,0.0142,0.1938,NA,NA,1698.86363636364,NA,NA,NA,NA,NA,NA,82.2536409090909,NA,NA
"ST_B2_1",30.3,5394.34782608696,5394.34782608696,NA,NA,NA,8.54996956521739,8.54996956521739,3.37391560869565,3.37391560869565,30.3,0.575165217391304,0.575165217391304,NA,0.821292054346399,0.0972658739130435,31.8389173913043,NA,30.016,0,2022,0.0142,0.193330434782609,NA,NA,1703.34782608696,NA,NA,NA,NA,NA,NA,82.5089956521739,NA,NA
"ST_B2_1",30.4,5398.78260869565,5398.78260869565,NA,NA,NA,8.55075652173913,8.55075652173913,3.37450908695652,3.37450908695652,30.4,0.574921739130435,0.574921739130435,NA,0.821292054346399,0.097189652173913,31.8443391304348,NA,30.115,0,2022,0.0142,0.192665217391304,NA,NA,1707.78260869565,NA,NA,NA,NA,NA,NA,82.753547826087,NA,NA
"ST_B2_1",30.5,5403.26086956522,5403.26086956522,NA,NA,NA,8.55155217391304,8.55155217391304,3.37510343478261,3.37510343478261,30.5,0.5747,0.5747,NA,0.821292054346399,0.0971129043478261,31.8498130434783,NA,30.214,0,2022,0.0142,0.191873913043478,NA,NA,1712.26086956522,NA,NA,NA,NA,NA,NA,82.9967043478261,NA,NA
"ST_B2_1",30.6,5407.69565217391,5407.69565217391,NA,NA,NA,8.55233913043478,8.55233913043478,3.37568243478261,3.37568243478261,30.6,0.574530434782609,0.574530434782609,NA,0.821292054346399,0.0970290913043478,31.8551347826087,NA,30.3133043478261,0,2022,0.0142,0.191091304347826,NA,NA,1716.69565217391,NA,NA,NA,NA,NA,NA,83.2079347826087,NA,NA
"ST_B2_1",30.7,5412.17391304348,5412.17391304348,NA,NA,NA,8.55311739130435,8.55311739130435,3.37625491304348,3.37625491304348,30.7,0.5743,0.5743,NA,0.821292054346399,0.0969361434782609,31.8603260869565,NA,30.412,0,2022,0.0142,0.190082608695652,NA,NA,1721.17391304348,NA,NA,NA,NA,NA,NA,83.3983043478261,NA,NA
"ST_B2_1",30.8,5416.63636363636,5416.63636363636,NA,NA,NA,8.55376363636364,8.55376363636364,3.37680927272727,3.37680927272727,30.8,0.5741,0.5741,NA,0.821292054346399,0.0968516272727273,31.8655636363636,NA,30.5113636363636,0,2022,0.0142,0.189136363636364,NA,NA,1725.63636363636,NA,NA,NA,NA,NA,NA,83.5756909090909,NA,NA
"ST_B2_1",30.9,5421.09090909091,5421.09090909091,NA,NA,NA,8.55441818181818,8.55441818181818,3.37734672727273,3.37734672727273,30.9,0.573790909090909,0.573790909090909,NA,0.821292054346399,0.0967882909090909,31.8705,NA,30.6109090909091,0,2022,0.0142,0.187972727272727,NA,NA,1730.09090909091,NA,NA,NA,NA,NA,NA,83.7658090909091,NA,NA
"ST_B2_1",31,5425.5652173913,5425.5652173913,NA,NA,NA,8.55505652173913,8.55505652173913,3.377868,3.377868,31,0.57354347826087,0.57354347826087,NA,0.821292054346399,0.0967373086956522,31.8753217391304,NA,30.7094347826087,0,2022,0.0142,0.187030434782609,NA,NA,1734.5652173913,NA,NA,NA,NA,NA,NA,83.9588,NA,NA
"ST_B2_1",31.1,5430.04347826087,5430.04347826087,NA,NA,NA,8.55570434782609,8.55570434782609,3.3783707826087,3.3783707826087,31.1,0.573195652173913,0.573195652173913,NA,0.821292054346399,0.0966915565217391,31.879947826087,NA,30.8089565217391,0,2022,0.0142,0.185986956521739,NA,NA,1739.04347826087,NA,NA,NA,NA,NA,NA,84.1498043478261,NA,NA
"ST_B2_1",31.2,5434.5,5434.5,NA,NA,NA,8.5563,8.5563,3.3788545,3.3788545,31.2,0.57295,0.57295,NA,0.821292054346399,0.09664525,31.88445,NA,30.908,0,2022,0.0142,0.1855,NA,NA,1743.5,NA,NA,NA,NA,NA,NA,84.3639,NA,NA
"ST_B2_1",31.3,5438.95652173913,5438.95652173913,NA,NA,NA,8.55689565217391,8.55689565217391,3.37932543478261,3.37932543478261,31.3,0.5727,0.5727,NA,0.821292054346399,0.0966076086956522,31.8888565217391,NA,31.007,0,2022,0.0142,0.185195652173913,NA,NA,1747.95652173913,NA,NA,NA,NA,NA,NA,84.5955173913044,NA,NA
