Station,prDM,Unnamed: 0.1,Unnamed: 0,latitude,longitude,timeJ,t090C,T0,c0S/m,C0,p,sbeox0V,oxy0,dz/dtM,flECO-AFL,upoly0,sal00,sbox0Mm/Kg,depSM,flag,Year,Fluorescence,sbeox0ML/L,density00,svCM,scan,t190C,T1,c1S/m,C1,sbeox1V,oxy1,xmiss,potemp090C,sbeox0PS
ST_4,9.8,11359.72222222191,11359.72222222191,,,,17.200833333333332,17.200833333333332,3.1690596666666657,3.1690596666666657,9.8,1.5012444444444424,1.5012444444444424,,0.6737500000000121,4.81408991666666,23.64352777777777,,9.709000000000001,0.0,2023.0,0.006737500000000048,2.0718277777777585,,,1036.9444444444198,,,,,,,90.79278333333318,17.199333333333332,35.479333333332995
ST_4,9.9,11209.058823529382,11209.058823529382,,,,17.145864705882353,17.145864705882353,3.1718175294117645,3.1718175294117645,9.9,1.4831117647058822,1.4831117647058822,,0.5504294117647066,4.801881729411765,23.698282352941174,,9.808,0.0,2023.0,0.005504294117647066,2.024688235294116,,,1029.647058823527,,,,,,,90.81617647058822,17.144364705882353,34.64741176470586
ST_4,10.0,14017.29411764706,14017.29411764706,,,,17.150576470588238,17.150576470588238,3.1860833529411763,3.1860833529411763,10.0,1.4822176470588235,1.4822176470588235,,0.4987,4.852867111764706,23.81330588235294,,9.907,0.0,2023.0,0.004987,2.1464294117647054,,,1257.2941176470588,,,,,,,92.17608823529412,17.149076470588238,36.751058823529405
ST_4,10.100000000000001,10844.666666664785,10844.666666664785,,,,17.043833333333286,17.043833333333286,3.1753456666666593,3.1753456666666593,10.100000000000001,1.4467666666666557,1.4467666666666557,,0.5597666666667137,4.773031433333292,23.7870333333333,,10.006000000000002,0.0,2023.0,0.005597666666667137,1.9205999999998957,,,1009.3333333331832,,,,,,,90.9881999999992,17.042333333333286,32.821999999998184
ST_4,10.200000000000001,14029.117647058823,14029.117647058823,,,,17.105488235294114,17.105488235294114,3.1889208235294118,3.1889208235294118,10.200000000000001,1.446435294117647,1.446435294117647,,0.48255294117647135,4.8291486294117645,23.863164705882355,,10.105,0.0,2023.0,0.004825529411764714,2.0350529411764704,,,1269.1176470588236,,,,,,,92.52769411764706,17.103976470588233,34.82435294117646
ST_4,10.3,14035.058823529413,14035.058823529413,,,,17.083358823529412,17.083358823529412,3.189490411764706,3.189490411764706,10.3,1.4271999999999998,1.4271999999999998,,0.4804,4.809575547058824,23.880870588235297,,10.204,0.0,2023.0,0.004804,1.9673764705882344,,,1275.058823529412,,,,,,,92.6132705882353,17.081758823529412,33.65547058823528
ST_4,10.4,12847.749999998676,12847.749999998676,,,,17.00221249999994,17.00221249999994,3.186044124999996,3.186044124999996,10.4,1.401124999999994,1.401124999999994,,0.49186250000003306,4.768241637499974,23.900225000000002,,10.303,0.0,2023.0,0.004918625000000331,1.841762499999945,,,1184.499999999893,,,,,,,92.11809999999947,17.00062499999994,31.46624999999903
ST_4,10.5,14047.0,14047.0,,,,17.0297,17.0297,3.189852,3.189852,10.5,1.3839,1.3839,,0.4804,4.7814148,23.9155,,10.402,0.0,2023.0,0.004804,1.8068,,,1287.0,,,,,,,92.4491,17.0281,30.882
ST_4,10.600000000000001,14053.0625,14053.0625,,,,16.99530625,16.99530625,3.1899395625,3.1899395625,10.600000000000001,1.3590312499999997,1.3590312499999997,,0.4621,4.7779263625,23.93654375,,10.501000000000001,0.0,2023.0,0.004621,1.716049999999999,,,1293.0625,,,,,,,92.12395,16.99370625,29.31449999999998
ST_4,10.700000000000001,11669.749999998585,11669.749999998585,,,,16.798249999999907,16.798249999999907,3.185616249999997,3.185616249999997,10.700000000000001,1.329174999999998,1.329174999999998,,0.5170500000000325,4.729991999999971,24.018075000000035,,10.600000000000001,0.0,2023.0,0.005170500000000301,1.5751499999999705,,,1103.249999999884,,,,,,,90.90339999999962,16.796649999999907,26.822499999999458
ST_4,10.8,7691.3333333337105,7691.3333333337105,,,,16.45873333333336,16.45873333333336,3.1806280000000005,3.1806280000000005,10.8,1.3043666666666662,1.3043666666666662,,0.6269333333333247,4.642275233333342,24.180066666666658,,10.699000000000002,0.0,2023.0,0.006269333333333247,1.4451333333333378,,,780.6666666666978,,,,,,,89.63993333333342,16.45713333333336,24.466000000000086
ST_4,10.9,14071.625,14071.625,,,,16.8262875,16.8262875,3.191542375,3.191542375,10.9,1.2714750000000001,1.2714750000000001,,0.4735374999999997,4.783229524999999,24.050175,,10.798375,0.0,2023.0,0.004735374999999997,1.4409250000000002,,,1311.625,,,,,,,91.68391249999999,16.8246875,24.549750000000003
ST_4,11.0,13394.500000000347,13394.500000000347,,,,16.673728571428597,16.673728571428597,3.192517785714286,3.192517785714286,11.0,1.242535714285713,1.242535714285713,,0.46602857142856946,4.75916582142858,24.149828571428557,,10.897,0.0,2023.0,0.004660285714285694,1.3617571428571427,,,1261.2142857143144,,,,,,,92.34920000000012,16.672128571428598,23.14442857142858
ST_4,11.100000000000001,4511.000000002835,4511.000000002835,,,,15.907400000000198,15.907400000000198,3.1879630000000025,3.1879630000000025,11.100000000000001,1.2669999999999817,1.2669999999999817,,0.5353999999999837,4.5339569000000655,24.5777999999999,,10.997000000000002,0.0,2023.0,0.005353999999999837,1.3489999999999818,,,525.0000000002368,,,,,,,88.96530000000129,15.905800000000196,22.63899999999977
ST_4,11.200000000000001,14091.333333333334,14091.333333333334,,,,16.403666666666666,16.403666666666666,3.200890333333333,3.200890333333333,11.200000000000001,1.1763666666666666,1.1763666666666666,,0.4621,4.735131033333333,24.3829,,11.096,0.0,2023.0,0.004621,1.233333333333333,,,1331.3333333333335,,,,,,,93.82306666666666,16.401966666666663,20.87866666666666
ST_4,11.3,14098.266666666666,14098.266666666666,,,,16.168613333333333,16.168613333333333,3.208200666666667,3.208200666666667,11.3,1.1461066666666664,1.1461066666666664,,0.4621,4.71815266,24.588413333333335,,11.195000000000002,0.0,2023.0,0.004621,1.1842733333333328,,,1338.2666666666667,,,,,,,94.24995333333334,16.166913333333333,19.97986666666666
ST_4,11.4,10110.416666666193,10110.416666666193,,,,15.74818333333331,15.74818333333331,3.2108115833333324,3.2108115833333324,11.4,1.1651500000000055,1.1651500000000055,,0.5002666666666712,4.625321349999991,24.872150000000005,,11.294,0.0,2023.0,0.00500266666666667,1.2082416666666742,,,1006.2499999999599,,,,,,,92.03660833333304,15.74658333333331,20.242750000000118
ST_4,11.5,9752.545454545172,9752.545454545172,,,,15.544881818181807,15.544881818181807,3.2194957272727263,3.2194957272727263,11.5,1.1486181818181855,1.1486181818181855,,0.5037363636363663,4.607935709090904,25.07451818181818,,11.392999999999999,0.0,2023.0,0.005037363636363618,1.18574545454546,,,980.7272727272486,,,,,,,91.80693636363617,15.543281818181807,19.808727272727356
ST_4,11.600000000000001,14120.07142857143,14120.07142857143,,,,15.578121428571427,15.578121428571427,3.243453,3.243453,11.600000000000001,1.0653714285714284,1.0653714285714284,,0.4438,4.679005742857142,25.259607142857142,,11.492,0.0,2023.0,0.004438,1.071685714285714,,,1360.0714285714287,,,,,,,94.69270714285715,15.576421428571427,17.940499999999993
ST_4,11.700000000000001,14127.461538461539,14127.461538461539,,,,15.469246153846154,15.469246153846154,3.251032076923077,3.251032076923077,11.700000000000001,1.0423153846153845,1.0423153846153845,,0.4438,4.676646430769231,25.39470769230769,,11.591000000000001,0.0,2023.0,0.004438,1.0389692307692306,,,1367.4615384615386,,,,,,,94.47436923076923,15.467546153846152,17.368923076923075
ST_4,11.8,10360.214285714243,10360.214285714243,,,,15.119067857142854,15.119067857142854,3.239723464285714,3.239723464285714,11.8,1.0861750000000006,1.0861750000000006,,0.49808571428571474,4.614986917857141,25.523125,,11.69,0.0,2023.0,0.004980857142857108,1.0990892857142869,,,1047.1428571428532,,,,,,,91.2435714285714,15.11740714285714,18.245892857142874
ST_4,11.9,14142.0,14142.0,,,,15.3164,15.3164,3.259077,3.259077,11.9,1.0011,1.0011,,0.4072,4.6928232,25.563,,11.789,0.0,2023.0,0.004072,0.9767,,,1382.0,,,,,,,93.7476,15.3147,16.295
ST_4,12.0,14149.0,14149.0,,,,15.2561,15.2561,3.261363,3.261363,12.0,0.9829,0.9829,,0.4072,4.7001508,25.622,,11.888,0.0,2023.0,0.004072,0.9498,,,1389.0,,,,,,,93.4856,15.2544,15.833
ST_4,12.100000000000001,14155.8,14155.8,,,,15.197379999999999,15.197379999999999,3.2633064,3.2633064,12.100000000000001,0.9663599999999997,0.9663599999999997,,0.4072,4.704682640000001,25.67714,,11.987000000000002,0.0,2023.0,0.004072,0.9272799999999997,,,1395.8000000000002,,,,,,,93.31786,15.195679999999998,15.444199999999993
ST_4,12.200000000000001,7286.285714284319,7286.285714284319,,,,14.255842857142678,14.255842857142678,3.2427278571428526,3.2427278571428526,12.200000000000001,1.0920000000000283,1.0920000000000283,,0.4464142857142937,4.586605485714261,26.12340000000008,,12.086,0.0,2023.0,0.004464142857142937,1.112842857142898,,,793.4285714284479,,,,,,,86.2933142857129,14.254214285714106,18.21042857142919
ST_4,12.3,11902.647058823706,11902.647058823706,,,,14.75322941176473,14.75322941176473,3.2600698235294123,3.2600698235294123,12.3,0.9860529411764669,0.9860529411764669,,0.42442352941176337,4.672033105882356,25.944199999999988,,12.185,0.0,2023.0,0.004244235294117634,0.9644588235294064,,,1207.1176470588393,,,,,,,90.55258823529431,14.751552941176493,15.925117647058743
ST_4,12.4,14174.588235294117,14174.588235294117,,,,14.967217647058824,14.967217647058824,3.267946176470588,3.267946176470588,12.4,0.9276411764705882,0.9276411764705882,,0.4072,4.715409123529412,25.868711764705882,,12.284,0.0,2023.0,0.004072,0.8879941176470588,,,1414.5882352941176,,,,,,,92.89583529411765,14.965517647058824,14.737882352941176
ST_4,12.5,14180.444444444445,14180.444444444445,,,,14.849222222222222,14.849222222222222,3.2695154444444445,3.2695154444444445,12.5,0.9175888888888889,0.9175888888888889,,0.4072,4.721241211111111,25.96052222222222,,12.383555555555555,0.0,2023.0,0.004072,0.8820888888888889,,,1420.4444444444443,,,,,,,92.78546666666666,14.847522222222223,14.612888888888888
ST_4,12.600000000000001,10054.142857140061,10054.142857140061,,,,14.10832857142815,14.10832857142815,3.263953857142852,3.263953857142852,12.600000000000001,0.9967571428572023,0.9967571428572023,,0.4385714285714498,4.657960299999951,26.416271428571672,,12.48257142857143,0.0,2023.0,0.004385714285714498,0.9962428571429366,,,1054.42857142832,,,,,,,86.60394285713875,14.106671428571007,16.275000000001178
ST_4,12.700000000000001,9807.909090909658,9807.909090909658,,,,13.944481818181902,13.944481818181902,3.266200818181819,3.266200818181819,12.700000000000001,0.9944272727272606,0.9944272727272606,,0.44047272727272296,4.66270580000001,26.548972727272677,,12.582,0.0,2023.0,0.0044047272727272295,0.9990454545454389,,,1036.0909090909602,,,,,,,85.64101818181908,13.942827272727358,16.279545454545225
ST_4,12.8,14197.21052631579,14197.21052631579,,,,14.488342105263156,14.488342105263156,3.2763440526315786,3.2763440526315786,12.8,0.8943684210526315,0.8943684210526315,,0.4072,4.7510163789473685,26.26238947368421,,12.681000000000001,0.0,2023.0,0.004072,0.8799052631578947,,,1437.2105263157896,,,,,,,92.4268157894737,14.486642105263156,14.496631578947369
ST_4,12.9,14202.578947368422,14202.578947368422,,,,14.364752631578947,14.364752631578947,3.279282789473684,3.279282789473684,12.9,0.8887210526315789,0.8887210526315789,,0.4072,4.758930310526316,26.3722,,12.780000000000001,0.0,2023.0,0.004072,0.8825894736842106,,,1442.578947368421,,,,,,,92.29505263157895,14.363052631578945,14.513315789473685
ST_4,13.0,14207.842105263158,14207.842105263158,,,,14.238468421052632,14.238468421052632,3.281971421052632,3.281971421052632,13.0,0.883942105263158,0.883942105263158,,0.4072,4.767128326315789,26.4822,,12.879,0.0,2023.0,0.004072,0.8854368421052631,,,1447.842105263158,,,,,,,92.2065,14.236768421052632,14.532842105263157
ST_4,13.100000000000001,4556.000000000953,4556.000000000953,,,,12.702600000000135,12.702600000000135,3.2647790000000017,3.2647790000000017,13.100000000000001,1.0767999999999804,1.0767999999999804,,0.48039999999999095,4.5939061000000185,27.40739999999992,,12.978000000000002,0.0,2023.0,0.00480399999999991,1.098999999999979,,,570.0000000000872,,,,,,,72.61520000000193,12.701000000000136,17.572999999999702
ST_4,13.200000000000001,14218.2,14218.2,,,,13.957899999999999,13.957899999999999,3.2856928,3.2856928,13.200000000000001,0.87628,0.87628,,0.3888,4.787271100000001,26.70868,,13.077000000000002,0.0,2023.0,0.003888,0.88852,,,1458.2,,,,,,,92.16745999999999,13.956199999999997,14.5198
ST_4,13.3,14223.3,14223.3,,,,13.80735,13.80735,3.2868323,3.2868323,13.3,0.8730899999999999,0.8730899999999999,,0.3888,4.79392379,26.82353,,13.176,0.0,2023.0,0.003888,0.88713,,,1463.3,,,,,,,92.18718000000001,13.805549999999998,14.462
ST_4,13.4,14228.3,14228.3,,,,13.65825,13.65825,3.2874524,3.2874524,13.4,0.87002,0.87002,,0.3888,4.79838324,26.93346,,13.275,0.0,2023.0,0.003888,0.88241,,,1468.3,,,,,,,92.20711,13.65645,14.3509
ST_4,13.5,11010.333333332952,11010.333333332952,,,,13.121533333333288,13.121533333333288,3.280717999999999,3.280717999999999,13.5,0.9276666666666737,0.9276666666666737,,0.40103333333333474,4.743333999999993,27.255900000000025,,13.374,0.0,2023.0,0.0040103333333333475,0.9325333333333401,,,1174.9999999999648,,,,,,,85.16746666666583,13.119799999999953,15.015000000000096
ST_4,13.600000000000001,6984.749999997853,6984.749999997853,,,,12.530374999999758,12.530374999999758,3.272019999999995,3.272019999999995,13.600000000000001,0.9979000000000395,0.9979000000000395,,0.40260000000000407,4.675163524999962,27.60257500000013,,13.473,0.0,2023.0,0.004026000000000041,0.9920000000000377,,,805.2499999998008,,,,,,,76.48784999999535,12.528674999999758,15.81275000000054
ST_4,13.700000000000001,12308.20000000103,12308.20000000103,,,,12.976920000000108,12.976920000000108,3.2838438000000023,3.2838438000000023,13.700000000000001,0.8957599999999812,0.8957599999999812,,0.37783999999999607,4.772312220000018,27.386919999999943,,13.572000000000001,0.0,2023.0,0.003778399999999961,0.8841399999999817,,,1303.000000000096,,,,,,,88.09214000000222,12.975220000000107,14.208999999999735
ST_4,13.8,14247.636363636364,14247.636363636364,,,,13.023499999999999,13.023499999999999,3.287980181818182,3.287980181818182,13.8,0.8570909090909091,0.8570909090909091,,0.3705,4.808478681818182,27.3898,,13.671000000000001,0.0,2023.0,0.003705,0.833581818181818,,,1487.6363636363637,,,,,,,92.24399090909091,13.021799999999999,13.41672727272727
ST_4,13.9,14252.272727272728,14252.272727272728,,,,12.875981818181817,12.875981818181817,3.2874255454545454,3.2874255454545454,13.9,0.8530818181818182,0.8530818181818182,,0.3705,4.811158545454545,27.491318181818183,,13.77,0.0,2023.0,0.003705,0.8144818181818182,,,1492.2727272727273,,,,,,,92.24945454545455,12.874281818181817,13.076363636363636
ST_4,14.0,14256.826086956522,14256.826086956522,,,,12.743069565217391,12.743069565217391,3.2864584782608697,3.2864584782608697,14.0,0.8488739130434783,0.8488739130434783,,0.3705,4.814621530434782,27.579052173913045,,13.869173913043479,0.0,2023.0,0.003705,0.7941173913043478,,,1496.8260869565217,,,,,,,92.2868347826087,12.74136956521739,12.721260869565217
ST_4,14.100000000000001,7482.899999998453,7482.899999998453,,,,12.007709999999857,12.007709999999857,3.2703655999999968,3.2703655999999968,14.100000000000001,0.9600300000000264,0.9600300000000264,,0.39619000000000587,4.700461239999973,27.973160000000075,,13.968300000000001,0.0,2023.0,0.003961900000000059,0.9048900000000298,,,864.6999999998546,,,,,,,78.59934999999686,12.006009999999858,14.297400000000438
ST_4,14.200000000000001,8731.142857143208,8731.142857143208,,,,11.99954285714289,11.99954285714289,3.2717220000000005,3.2717220000000005,14.200000000000001,0.9331142857142798,0.9331142857142798,,0.378399999999996,4.726352800000006,27.99231428571427,,14.067571428571428,0.0,2023.0,0.00378399999999996,0.8624714285714215,,,984.8571428571759,,,,,,,81.30360000000071,11.997842857142889,13.624285714285609
ST_4,14.3,14270.0,14270.0,,,,12.3985,12.3985,3.28186,3.28186,14.3,0.8343,0.8343,,0.3156,4.8295839,27.789,,14.167,0.0,2023.0,0.003156,0.7301,,,1510.0,,,,,,,92.6389,12.3967,11.626
ST_4,14.4,14274.291666666666,14274.291666666666,,,,12.283820833333333,12.283820833333333,3.2802518333333337,3.2802518333333337,14.4,0.8289208333333333,0.8289208333333333,,0.3156,4.830398779166667,27.858829166666666,,14.266,0.0,2023.0,0.003156,0.7095291666666667,,,1514.2916666666667,,,,,,,92.74652083333334,12.282020833333334,11.276375
ST_4,14.5,14278.583333333334,14278.583333333334,,,,12.162675,12.162675,3.278501416666667,3.278501416666667,14.5,0.8233416666666666,0.8233416666666666,,0.3156,4.828131491666666,27.932433333333332,,14.365,0.0,2023.0,0.003156,0.6899333333333334,,,1518.5833333333333,,,,,,,92.84635,12.160874999999999,10.942250000000001
ST_4,14.600000000000001,10243.666666666248,10243.666666666248,,,,11.612199999999953,11.612199999999953,3.2683642499999994,3.2683642499999994,14.600000000000001,0.8843833333333401,0.8843833333333401,,0.3690166666666722,4.754429449999993,28.25375000000003,,14.464000000000002,0.0,2023.0,0.003690166666666722,0.7600666666666753,,,1139.4999999999604,,,,,,,85.06466666666584,11.61044166666662,11.923416666666794
ST_4,14.700000000000001,14287.08695652174,14287.08695652174,,,,11.917743478260867,11.917743478260867,3.2742547391304346,3.2742547391304346,14.700000000000001,0.8119869565217391,0.8119869565217391,,0.3156,4.812949804347825,28.075643478260872,,14.563,0.0,2023.0,0.003156,0.6560043478260869,,,1527.0869565217392,,,,,,,92.99199565217391,11.915943478260868,10.35886956521739
ST_4,14.8,14291.391304347826,14291.391304347826,,,,11.789643478260869,11.789643478260869,3.2717054782608694,3.2717054782608694,14.8,0.806191304347826,0.806191304347826,,0.2606,4.798735530434782,28.147991304347826,,14.662,0.0,2023.0,0.002606,0.6416652173913043,,,1531.391304347826,,,,,,,93.01194782608695,11.787843478260868,10.11004347826087
ST_4,14.9,14295.695652173914,14295.695652173914,,,,11.655739130434783,11.655739130434783,3.2690431304347825,3.2690431304347825,14.9,0.800495652173913,0.800495652173913,,0.2606,4.7868680608695655,28.22403043478261,,14.761000000000001,0.0,2023.0,0.002606,0.6296608695652174,,,1535.695652173913,,,,,,,93.01193478260869,11.653939130434782,9.896999999999998
ST_4,15.0,14300.0,14300.0,,,,11.5118,11.5118,3.266337,3.266337,15.0,0.7949,0.7949,,0.2606,4.7789225,28.3077,,14.86,0.0,2023.0,0.002606,0.6196,,,1540.0,,,,,,,93.0038,11.5101,9.714
ST_4,15.100000000000001,6540.799999998965,6540.799999998965,,,,10.469159999999881,10.469159999999881,3.2518749999999983,3.2518749999999983,15.100000000000001,0.9151200000000167,0.9151200000000167,,0.4071600000000195,4.688968519999989,28.982100000000077,,14.959000000000001,0.0,2023.0,0.004071600000000196,0.7642000000000203,,,799.9999999999009,,,,,,,79.96863999999826,10.46753999999988,11.754600000000291
ST_4,15.200000000000001,9455.500000000617,9455.500000000617,,,,10.641700000000066,10.641700000000066,3.2541770000000008,3.2541770000000008,15.200000000000001,0.8624499999999901,0.8624499999999901,,0.34304999999998953,4.7204003500000065,28.868999999999957,,15.058,0.0,2023.0,0.0034304999999998954,0.6960999999999884,,,1082.5000000000591,,,,,,,85.08930000000099,10.640050000000066,10.735999999999834
ST_4,15.3,14313.130434782608,14313.130434782608,,,,10.992152173913043,10.992152173913043,3.2585268260869564,3.2585268260869564,15.3,0.7794695652173913,0.7794695652173913,,0.2606,4.7702406565217395,28.63291739130435,,15.157,0.0,2023.0,0.002606,0.599895652173913,,,1553.1304347826087,,,,,,,92.80707391304348,10.990452173913042,9.320391304347826
ST_4,15.4,14317.59090909091,14317.59090909091,,,,10.81405,10.81405,3.255948181818182,3.255948181818182,15.4,0.77485,0.77485,,0.24978636363636383,4.771285895454546,28.746936363636365,,15.256,0.0,2023.0,0.0024978636363636383,0.5959500000000001,,,1557.590909090909,,,,,,,92.62592727272728,10.81235,9.229409090909092
ST_4,15.5,12379.39999999931,12379.39999999931,,,,10.467739999999935,10.467739999999935,3.251144799999999,3.251144799999999,15.5,0.8006800000000107,0.8006800000000107,,0.3009000000000143,4.7555030599999935,28.975060000000045,,15.355,0.0,2023.0,0.003009000000000143,0.6211800000000103,,,1374.1999999999332,,,,,,,89.68427999999905,10.466059999999935,9.556600000000143
ST_4,15.600000000000001,7040.000000001439,7040.000000001439,,,,9.84165000000013,9.84165000000013,3.242707250000002,3.242707250000002,15.600000000000001,0.8782999999999778,0.8782999999999778,,0.4941499999999539,4.7081720750000144,29.394924999999912,,15.454000000000002,0.0,2023.0,0.004941499999999464,0.6882249999999803,,,860.5000000001395,,,,,,,82.48507500000187,9.840025000000129,10.471499999999722
ST_4,15.700000000000001,14331.181818181818,14331.181818181818,,,,10.370254545454545,10.370254545454545,3.2492184545454545,3.2492184545454545,15.700000000000001,0.7621363636363636,0.7621363636363636,,0.2606,4.789274254545455,29.03166363636364,,15.553818181818183,0.0,2023.0,0.002606,0.5849181818181817,,,1571.1818181818182,,,,,,,91.44610909090909,10.368554545454543,8.988363636363635
ST_4,15.8,14335.818181818182,14335.818181818182,,,,10.240454545454545,10.240454545454545,3.2474133636363636,3.2474133636363636,15.8,0.7581636363636364,0.7581636363636364,,0.25727272727272765,4.803497018181818,29.11751818181818,,15.653,0.0,2023.0,0.0025727272727272764,0.5805181818181818,,,1575.8181818181818,,,,,,,90.90149090909091,10.238754545454546,8.899181818181818
ST_4,15.9,8992.89999999987,8992.89999999987,,,,9.662084999999989,9.662084999999989,3.23901365,3.23901365,15.9,0.832845000000002,0.832845000000002,,0.4318700000000041,4.749799604999998,29.50487500000001,,15.751999999999999,0.0,2023.0,0.004318699999999986,0.6285600000000013,,,1058.5999999999874,,,,,,,85.14064999999987,9.660439999999989,9.533200000000017
ST_4,16.0,5700.6666666670935,5700.6666666670935,,,,9.276700000000034,9.276700000000034,3.2327551111111115,3.2327551111111115,16.0,0.875622222222216,0.875622222222216,,0.5414777777777657,4.708953600000007,29.758144444444422,,15.851,0.0,2023.0,0.005414777777777568,0.647788888888885,,,739.7777777778196,,,,,,,81.89953333333378,9.275088888888922,9.759666666666615
ST_4,16.1,14350.0,14350.0,,,,9.845,9.845,3.243302,3.243302,16.1,0.7472,0.7472,,0.2973,4.8645641,29.396,,15.95,0.0,2023.0,0.002973,0.5641,,,1590.0,,,,,,,91.018,9.8433,8.588
ST_4,16.2,14354.85,14354.85,,,,9.699265,9.699265,3.24189735,3.24189735,16.2,0.7436050000000001,0.7436050000000001,,0.29455499999999984,4.874251405,29.500855,,16.049,0.0,2023.0,0.002945549999999998,0.55654,,,1594.85,,,,,,,91.08530499999999,9.697565,8.452200000000001
ST_4,16.3,14359.75,14359.75,,,,9.545499999999997,9.545499999999997,3.24013925,3.24013925,16.3,0.74,0.74,,0.2973,4.879186875,29.6095,,16.148,0.0,2023.0,0.002973,0.5479999999999999,,,1599.75,,,,,,,91.08975,9.543799999999997,8.298999999999998
ST_4,16.400000000000002,8169.363636365066,8169.363636365066,,,,9.015772727272813,9.015772727272813,3.227213545454548,3.227213545454548,16.400000000000002,0.8196272727272534,0.8196272727272534,,0.47210909090905057,4.757811145454573,29.91956363636359,,16.247,0.0,2023.0,0.004721090909090442,0.576009090909082,,,992.818181818323,,,,,,,84.74170000000147,9.014136363636448,8.63709090909079
ST_4,16.5,14369.6,14369.6,,,,9.24134,9.24134,3.2347878,3.2347878,16.5,0.73282,0.73282,,0.34121999999999936,4.87698648,29.80732,,16.346,0.0,2023.0,0.0034121999999999933,0.5278599999999999,,,1609.6000000000001,,,,,,,91.24564000000001,9.23964,7.951399999999999
ST_4,16.6,14374.6,14374.6,,,,9.08526,9.08526,3.231266,3.231266,16.6,0.72912,0.72912,,0.3522,4.86928056,29.90188,,16.445,0.0,2023.0,0.003522,0.5166599999999999,,,1614.6000000000001,,,,,,,91.68006,9.083559999999999,7.760399999999999
ST_4,16.7,5385.461538462358,5385.461538462358,,,,8.576446153846188,8.576446153846188,3.2131186923076935,3.2131186923076935,16.7,0.8395153846153742,0.8395153846153742,,0.4536461538461446,4.691715615384631,30.14521538461537,,16.544,0.0,2023.0,0.004536461538461446,0.5518769230769188,,,724.538461538543,,,,,,,82.37828461538551,8.574838461538496,8.206846153846097
ST_4,16.8,11136.0,11136.0,,,,8.687333333333333,8.687333333333333,3.217980333333333,3.217980333333333,16.8,0.7620333333333333,0.7620333333333333,,0.38883333333333336,4.779005566666667,30.1012,,16.643,0.0,2023.0,0.0038883333333333335,0.5091666666666667,,,1300.6666666666667,,,,,,,89.20786666666667,8.685666666666666,7.5889999999999995
ST_4,16.900000000000002,14389.7,14389.7,,,,8.673319999999997,8.673319999999997,3.2178026999999996,3.2178026999999996,16.900000000000002,0.7173399999999999,0.7173399999999999,,0.3522,4.798343269999998,30.11108,,16.742000000000004,0.0,2023.0,0.003522,0.4799199999999996,,,1629.7000000000003,,,,,,,93.42481000000002,8.671619999999997,7.151699999999994
ST_4,17.0,10737.749999999784,10737.749999999784,,,,8.477949999999995,8.477949999999995,3.2087177499999995,3.2087177499999995,17.0,0.7577625000000026,0.7577625000000026,,0.41628750000000164,4.719516649999997,30.183400000000002,,16.841,0.0,2023.0,0.0041628750000000155,0.487412500000001,,,1267.9999999999784,,,,,,,89.71918749999975,8.476349999999995,7.234375000000014
ST_4,17.1,10916.071428571959,10916.071428571959,,,,8.392385714285723,8.392385714285723,3.204387428571429,3.204387428571429,17.1,0.751128571428565,0.751128571428565,,0.4149785714285674,4.692728114285717,30.21145,,16.94,0.0,2023.0,0.0041497857142856745,0.47510714285713995,,,1289.6428571429105,,,,,,,90.43191428571491,8.390785714285723,7.039357142857101
ST_4,17.2,14404.75,14404.75,,,,8.353024999999999,8.353024999999999,3.202559,3.202559,17.2,0.7054,0.7054,,0.4026000000000008,4.6796052,30.2261,,17.03925,0.0,2023.0,0.004026000000000008,0.4454499999999999,,,1644.75,,,,,,,95.0607,8.351424999999999,6.595499999999999
ST_4,17.3,14409.7,14409.7,,,,8.26577,8.26577,3.1976069000000003,3.1976069000000003,17.3,0.70154,0.70154,,0.3888,4.6530175300000005,30.249209999999998,,17.138299999999997,0.0,2023.0,0.003888,0.43503000000000003,,,1649.7,,,,,,,95.52922000000001,8.26417,6.429900000000001
ST_4,17.400000000000002,9533.500000001084,9533.500000001084,,,,8.171500000000002,8.171500000000002,3.191336,3.191336,17.400000000000002,0.7536499999999875,0.7536499999999875,,0.42544999999999183,4.640049449999996,30.26465,,17.2375,0.0,2023.0,0.004254499999999919,0.4516999999999939,,,1160.5000000001098,,,,,,,90.23470000000127,8.169900000000002,6.661999999999911
ST_4,17.5,14419.42857142857,14419.42857142857,,,,8.123528571428572,8.123528571428572,3.188664,3.188664,17.5,0.6939571428571428,0.6939571428571428,,0.4438,4.594955714285715,30.2779,,17.337,0.0,2023.0,0.004438,0.41544285714285717,,,1659.4285714285713,,,,,,,96.1513,8.121928571428572,6.121285714285714
ST_4,17.6,9984.454545453398,9984.454545453398,,,,8.070536363636364,8.070536363636364,3.185324,3.185324,17.6,0.7395818181818309,0.7395818181818309,,0.4438,4.608382600000009,30.288500000000003,,17.436000000000003,0.0,2023.0,0.004438,0.43110000000000637,,,1212.636363636247,,,,,,,91.55540909090787,8.068936363636364,6.344454545454639
ST_4,17.7,14429.000000000002,14429.000000000002,,,,8.0222,8.0222,3.18131,3.18131,17.7,0.6866,0.6866,,0.4438,4.5590303,30.288,,17.535,0.0,2023.0,0.004438,0.3974,,,1669.0,,,,,,,96.388,8.0206,5.843
